chrom	start	end	scalar	class
chr14	75300000	75350000	1.0103647371893	good
chr14	75350000	75400000	0.8293113457342041	good
chr14	75400000	75450000	1.02166312512358	good
chr14	75450000	75500000	0.8398123348647109	good
chr14	75500000	75550000	0.8164056420425241	good
chr14	75550000	75600000	0.8147370397332572	good
chr14	75600000	75650000	0.8768384968300551	good
chr14	75650000	75700000	0.804997542365538	good
chr14	75700000	75750000	0.9970249408544091	good
chr14	75750000	75800000	0.996472863070961	good
chr14	75800000	75850000	1.04315512321695	good
chr14	75850000	75900000	1.0196124428614202	good
chr14	75900000	75950000	0.9991599322229359	good
chr14	75950000	76000000	1.08974457210337	good
chr14	76000000	76050000	0.965610561326687	good
chr14	76050000	76100000	0.949520567158699	good
chr14	76100000	76150000	0.966344676186997	good
chr14	76150000	76200000	0.9112826740548541	good
chr14	76200000	76250000	0.912355076405674	good
chr14	76250000	76300000	0.9068889456873891	good
chr14	76300000	76350000	0.894413917197324	good
chr14	76350000	76400000	0.954440445959307	good
chr14	76400000	76450000	1.06315870374531	good
chr14	76450000	76500000	1.06487098189222	good
chr14	76500000	76550000	0.9163530007089359	good
chr14	76550000	76600000	0.941029830824597	good
chr14	76600000	76650000	0.8843732842059121	good
chr14	76650000	76700000	0.933532890160048	good
chr14	76700000	76750000	0.935051699544863	good
chr14	76750000	76800000	0.897059240074795	good
chr14	76800000	76850000	0.9773699124996229	good
chr14	76850000	76900000	0.9870037971300559	good
chr14	76900000	76950000	0.954506076599896	good
chr14	76950000	77000000	0.977347027240732	good
chr14	77000000	77050000	1.05050082766332	good
chr14	77050000	77100000	1.1407699251873	good
chr14	77100000	77150000	1.00337734791575	good
chr14	77150000	77200000	0.9285614260004871	good
chr14	77200000	77250000	1.01968655362937	good
chr14	77250000	77300000	0.8839889734375891	good
chr14	77300000	77350000	0.99954976381982	good
chr14	77350000	77400000	0.963506166057216	good
chr14	77400000	77450000	0.9595501925221039	good
chr14	77450000	77500000	0.931398758086896	good
chr14	77500000	77550000	0.88188529503525	good
chr14	77550000	77600000	0.932439596901129	good
chr14	77600000	77650000	0.906794859972571	good
chr14	77650000	77700000	0.8802733954665899	good
chr14	77700000	77750000	0.8993856115394101	good
chr14	77750000	77800000	0.847590679607251	good
chr14	77800000	77850000	0.90796582113801	good
chr14	77850000	77900000	0.9858600758367551	good
chr14	77900000	77950000	0.943147523663508	good
chr14	77950000	78000000	0.9548687789482578	good
chr14	78000000	78050000	0.911010927295105	good
chr14	78050000	78100000	0.953508371141286	good
chr14	78100000	78150000	0.8950683778235151	good
chr14	78150000	78200000	0.9791287850000501	good
chr14	78200000	78250000	0.9566199429743829	good
chr14	78250000	78300000	0.921504520590086	good
chr14	78300000	78350000	0.9723382397350021	good
chr14	78350000	78400000	0.962666514055033	good
chr14	78400000	78450000	0.903964941309013	good
chr14	78450000	78500000	1.00911377094081	good
chr14	78500000	78550000	1.03936278959557	good
chr14	78550000	78600000	0.949128346476823	good
chr14	78600000	78650000	0.983579063829222	good
chr14	78650000	78700000	1.0444779004804599	good
chr14	78700000	78750000	1.0456466705213499	good
chr14	78750000	78800000	0.9214149050686559	good
chr14	78800000	78850000	0.9108022464577059	good
chr14	78850000	78900000	1.03047478466357	good
chr14	78900000	78950000	1.03686064161731	good
chr14	78950000	79000000	1.01325164478486	good
chr14	79000000	79050000	0.9576641110110431	good
chr14	79050000	79100000	1.00054456664251	good
chr14	79100000	79150000	1.06702438803756	good
chr14	79150000	79200000	1.05506685388807	good
chr14	79200000	79250000	0.902596874179954	good
chr14	79250000	79300000	0.9670325555818761	good
chr14	79300000	79350000	1.04413994264504	good
chr14	79350000	79400000	1.22693673983474	good
chr14	79400000	79450000	1.0027687639175602	good
chr14	79450000	79500000	1.08654069912906	good
chr14	79500000	79550000	1.0477955382196	good
chr14	79550000	79600000	1.0902528733335901	good
chr14	79600000	79650000	0.9858024083803141	good
chr14	79650000	79700000	0.882979776631907	good
chr14	79700000	79750000	0.834916177156866	good
chr14	79750000	79800000	0.951448288413427	good
chr14	79800000	79850000	1.01681145394842	good
chr14	79850000	79900000	0.8187483297213399	good
chr14	79900000	79950000	0.971837559561557	good
chr14	79950000	80000000	0.908061502871045	good
chr14	80000000	80050000	0.8679952899073629	good
chr14	80050000	80100000	0.999702747753212	good
chr14	80100000	80150000	0.9042775571408249	good
chr14	80150000	80200000	1.06443998080798	good
chr14	80200000	80250000	0.914042895235848	good
chr14	80250000	80300000	0.8574461847240921	good
chr14	80300000	80350000	0.9360038797381569	good
chr14	80350000	80400000	0.9998548781820009	good
chr14	80400000	80450000	0.996166086454242	good
chr14	80450000	80500000	0.955915343761538	good
chr14	80500000	80550000	0.995005225515835	good
chr14	80550000	80600000	1.13508209647012	good
chr14	80600000	80650000	1.0956235813521802	good
chr14	80650000	80700000	1.12090413840048	good
chr14	80700000	80750000	1.15765038784033	good
chr14	80750000	80800000	1.0511961148859301	good
chr14	80800000	80850000	1.06007244830928	good
chr14	80850000	80900000	1.06658184419745	good
chr14	80900000	80950000	1.10571513965756	good
chr14	80950000	81000000	1.04832635030418	good
chr14	81000000	81050000	1.23057434048817	good
chr14	81050000	81100000	1.13132301366676	good
chr14	81100000	81150000	1.13090142463223	good
chr14	81150000	81200000	1.10579336449126	good
chr14	81200000	81250000	1.1004726312309	good
chr14	81250000	81300000	1.12183003991295	good
chr14	81300000	81350000	1.1128869586752	good
chr14	81350000	81400000	1.0804837670043002	good
chr14	81400000	81450000	1.11843474307428	good
chr14	81450000	81500000	1.20154280657276	good
chr14	81500000	81550000	1.11000144937593	good
chr14	81550000	81600000	1.21906550029898	good
chr14	81600000	81650000	1.17640878135751	good
chr14	81650000	81700000	1.30322251377162	good
chr14	81700000	81750000	1.13375598541992	good
chr14	81750000	81800000	1.26097625847251	good
chr14	81800000	81850000	1.09585817283146	good
chr14	81850000	81900000	1.04572411369038	good
chr14	81900000	81950000	1.22585786267129	good
chr14	81950000	82000000	1.15132704701015	good
chr14	82000000	82050000	1.12139505719504	good
chr14	82050000	82100000	1.23860551913526	good
chr14	82100000	82150000	1.1285457592313	good
chr14	82150000	82200000	1.1404443824314299	good
chr14	82200000	82250000	1.25783482464411	good
chr14	82250000	82300000	1.1304348929566599	good
chr14	82300000	82350000	1.10511486398121	good
chr14	82350000	82400000	1.29428138647849	good
chr14	82400000	82450000	1.19800370390477	good
chr14	82450000	82500000	1.1350152852657098	good
chr14	82500000	82550000	1.17687497886916	good
chr14	82550000	82600000	1.05964295072697	good
chr14	82600000	82650000	1.1106344293866999	good
chr14	82650000	82700000	1.09582347340293	good
chr14	82700000	82750000	1.22487136741229	good
chr14	82750000	82800000	1.15536975712659	good
chr14	82800000	82850000	1.1556394322989099	good
chr14	82850000	82900000	1.33803407682258	good
chr14	82900000	82950000	1.2282463564354	good
chr14	82950000	83000000	1.35325154125705	good
chr14	83000000	83050000	1.2333270322716499	good
chr14	83050000	83100000	1.1855062084042098	good
chr14	83100000	83150000	1.25296506633171	good
chr14	83150000	83200000	1.08131719896456	good
chr14	83200000	83250000	1.22707010654117	good
chr14	83250000	83300000	1.2190433530381002	good
chr14	83300000	83350000	1.3102658094834299	good
chr14	83350000	83400000	1.18698492013186	good
chr14	83400000	83450000	1.0589954757989	good
chr14	83450000	83500000	1.0753594847432	good
chr14	83500000	83550000	1.1955891725322099	good
chr14	83550000	83600000	1.1898607419989098	good
chr14	83600000	83650000	1.15540456374547	good
chr14	83650000	83700000	1.1564698860246299	good
chr14	83700000	83750000	1.2218263572114099	good
chr14	83750000	83800000	1.12456634532181	good
chr14	83800000	83850000	1.13651333702647	good
chr14	83850000	83900000	1.28899481469413	good
chr14	83900000	83950000	1.14548482752633	good
chr14	83950000	84000000	1.08258181631391	good
chr14	84000000	84050000	1.19654823312533	good
chr14	84050000	84100000	1.14019246337422	good
chr14	84100000	84150000	1.10076510896682	good
chr14	84150000	84200000	1.27490135316196	good
chr14	84200000	84250000	1.1680738026214599	good
chr14	84250000	84300000	1.06893036690173	good
chr14	84300000	84350000	1.08202496497286	good
chr14	84350000	84400000	1.2772270831286698	good
chr14	84400000	84450000	1.3184920953987	good
chr14	84450000	84500000	1.21351725196126	good
chr14	84500000	84550000	1.13482414640704	good
chr14	84550000	84600000	1.1119897199956201	good
chr14	84600000	84650000	1.1909543226936998	good
chr14	84650000	84700000	1.12688485019003	good
chr14	84700000	84750000	1.19789297097679	good
chr14	84750000	84800000	1.12202554704154	good
chr14	84800000	84850000	1.1444693590930601	good
chr14	84850000	84900000	1.2317109880476298	good
chr14	84900000	84950000	1.25560220354087	good
chr14	84950000	85000000	1.13466241149881	good
chr14	85000000	85050000	1.04345299446596	good
chr14	85050000	85100000	1.14164099605943	good
chr14	85100000	85150000	1.04229951331444	good
chr14	85150000	85200000	1.19141199656257	good
chr14	85200000	85250000	1.1981270149366101	good
chr14	85250000	85300000	1.19555568717421	good
chr14	85300000	85350000	1.1334542924378201	good
chr14	85350000	85400000	1.05171552442442	good
chr14	85400000	85450000	1.15672123155276	good
chr14	85450000	85500000	1.0861297255061702	good
chr14	85500000	85550000	1.2446084915251399	good
chr14	85550000	85600000	1.12138399595041	good
chr14	85600000	85650000	1.12631451261304	good
chr14	85650000	85700000	1.14746147857246	good
chr14	85700000	85750000	1.21946344023303	good
chr14	85750000	85800000	1.11087514269372	good
chr14	85800000	85850000	1.02386603833591	good
chr14	85850000	85900000	1.3566846789787799	good
chr14	85900000	85950000	1.1176047396408402	good
chr14	85950000	86000000	1.10443944748232	good
chr14	86000000	86050000	1.1309424715106002	good
chr14	86050000	86100000	1.06235242122822	good
chr14	86100000	86150000	1.04341369878857	good
chr14	86150000	86200000	1.06593872477652	good
chr14	86200000	86250000	0.9667205631847251	good
chr14	86250000	86300000	1.0286684068813698	good
chr14	86300000	86350000	0.9739335929171479	good
chr14	86350000	86400000	0.934700708053852	good
chr14	86400000	86450000	0.9715729316214499	good
chr14	86450000	86500000	0.987013356981615	good
chr14	86500000	86550000	0.9747836235681481	good
chr14	86550000	86600000	1.0086109272929398	good
chr14	86600000	86650000	0.9399728845822181	good
chr14	86650000	86700000	0.981171809555655	good
chr14	86700000	86750000	1.0310763232070899	good
chr14	86750000	86800000	0.986240087361217	good
chr14	86800000	86850000	1.0506778324758002	good
chr14	86850000	86900000	1.08454404464796	good
chr14	86900000	86950000	1.2024771970168402	good
chr14	86950000	87000000	1.05402006965558	good
chr14	87000000	87050000	1.03965986816749	good
chr14	87050000	87100000	1.07738928571974	good
chr14	87100000	87150000	0.992544871758105	good
chr14	87150000	87200000	1.02072515806873	good
chr14	87200000	87250000	0.925446390825521	good
chr14	87250000	87300000	0.9434503551888961	good
chr14	87300000	87350000	0.933552035192323	good
chr14	87350000	87400000	1.14172808811719	good
chr14	87400000	87450000	1.04079691856651	good
chr14	87450000	87500000	1.06835383228938	good
chr14	87500000	87550000	1.04399275010895	good
chr14	87550000	87600000	0.978236976966583	good
chr14	87600000	87650000	0.962422991719134	good
chr14	87650000	87700000	1.00197820435545	good
chr14	87700000	87750000	0.9728270437245071	good
chr14	87750000	87800000	1.0630731355319	good
chr14	87800000	87850000	1.06899388107678	good
chr14	87850000	87900000	1.0996576349200002	good
chr14	87900000	87950000	1.20628143976602	good
chr14	87950000	88000000	1.03433881805442	good
chr14	88000000	88050000	1.1413692981052599	good
chr14	88050000	88100000	0.9921979135255159	good
chr14	88100000	88150000	1.1313242880519399	good
chr14	88150000	88200000	1.0872916430878399	good
chr14	88200000	88250000	1.1063482682169898	good
chr14	88250000	88300000	1.1711654126553401	good
chr14	88300000	88350000	1.13083697677834	good
chr14	88350000	88400000	1.20138153531509	good
chr14	88400000	88450000	1.05676234168441	good
chr14	88450000	88500000	1.13372468663931	good
chr14	88500000	88550000	1.1021372914368701	good
chr14	88550000	88600000	1.19385884756723	good
chr14	88600000	88650000	1.26155793335736	good
chr14	88650000	88700000	1.20084948118597	good
chr14	88700000	88750000	1.12311031867926	good
chr14	88750000	88800000	1.18803231644574	good
chr14	88800000	88850000	1.20774901577672	good
chr14	88850000	88900000	1.1599288934915601	good
chr14	88900000	88950000	1.21575988382284	good
chr14	88950000	89000000	1.1702828033883799	good
chr14	89000000	89050000	1.09609915492132	good
chr14	89050000	89100000	1.13401301571663	good
chr14	89100000	89150000	1.1393627720061699	good
chr14	89150000	89200000	1.07461353273042	good
chr14	89200000	89250000	1.1030389201515702	good
chr14	89250000	89300000	1.17983171909255	good
chr14	89300000	89350000	1.1492747631303	good
chr14	89350000	89400000	1.1643025030431498	good
chr14	89400000	89450000	1.21673448843075	good
chr14	89450000	89500000	1.1182041880475702	good
chr14	89500000	89550000	1.14911928808094	good
chr14	89550000	89600000	1.17583579416891	good
chr14	89600000	89650000	1.2978151602618702	good
chr14	89650000	89700000	1.2531631832921002	good
chr14	89700000	89750000	1.14860350153881	good
chr14	89750000	89800000	1.1821438009128702	good
chr14	89800000	89850000	1.1722419497261	good
chr14	89850000	89900000	1.21157381676181	good
chr14	89900000	89950000	1.14305639418843	good
chr14	89950000	90000000	1.18981336468582	good
chr14	90000000	90050000	1.0981978350647301	good
chr14	90050000	90100000	1.11898258263011	good
chr14	90100000	90150000	1.12752662616479	good
chr14	90150000	90200000	1.06018538293128	good
chr14	90200000	90250000	1.15441064972187	good
chr14	90250000	90300000	1.0594146264394801	good
chr14	90300000	90350000	1.16422871547441	good
chr14	90350000	90400000	1.1606649947973702	good
chr14	90400000	90450000	1.07441286817052	good
chr14	90450000	90500000	1.14529933903287	good
chr14	90500000	90550000	1.22806667570004	good
chr14	90550000	90600000	1.1432079150626497	good
chr14	90600000	90650000	1.13053041137992	good
chr14	90650000	90700000	1.19665726013775	good
chr14	90700000	90750000	1.1763127633152	good
chr14	90750000	90800000	1.18232360234068	good
chr14	90800000	90850000	1.2044163368949499	good
chr14	90850000	90900000	1.23109450955528	good
chr14	90900000	90950000	1.2695171704952901	good
chr14	90950000	91000000	1.18161839333956	good
chr14	91000000	91050000	1.0886972915058801	good
chr14	91050000	91100000	1.10731095416972	good
chr14	91100000	91150000	1.24903894322935	good
chr14	91150000	91200000	1.3245936993154999	good
chr14	91200000	91250000	1.0966132888189999	good
chr14	91250000	91300000	1.15133817880523	good
chr14	91300000	91350000	1.11805582429573	good
chr14	91350000	91400000	1.21489767171564	good
chr14	91400000	91450000	1.39286873426982	good
chr14	91450000	91500000	1.2197346586113702	good
chr14	91500000	91550000	1.1732983556229999	good
chr14	91550000	91600000	1.15303643326904	good
chr14	91600000	91650000	1.10535177241806	good
chr14	91650000	91700000	1.22308178102233	good
chr14	91700000	91750000	1.09584060711439	good
chr14	91750000	91800000	1.15363271402408	good
chr14	91800000	91850000	1.17241219791737	good
chr14	91850000	91900000	1.21044216773628	good
chr14	91900000	91950000	1.09704613430619	good
chr14	91950000	92000000	1.22936408069568	good
chr14	92000000	92050000	1.24655661819623	good
chr14	92050000	92100000	1.1900758656568602	good
chr14	92100000	92150000	1.1716264059062	good
chr14	92150000	92200000	1.1456809379306898	good
chr14	92200000	92250000	1.1887233306525702	good
chr14	92250000	92300000	1.17700103486827	good
chr14	92300000	92350000	1.23320464528356	good
chr14	92350000	92400000	1.20699192116817	good
chr14	92400000	92450000	1.1539482361734499	good
chr14	92450000	92500000	1.10676844073045	good
chr14	92500000	92550000	1.15499070221913	good
chr14	92550000	92600000	1.2016758618586398	good
chr14	92600000	92650000	1.06914315535709	good
chr14	92650000	92700000	1.16539043692042	good
chr14	92700000	92750000	1.1091194759159801	good
chr14	92750000	92800000	1.21228245796749	good
chr14	92800000	92850000	1.07937423879975	good
chr14	92850000	92900000	1.09596149759276	good
chr14	92900000	92950000	1.22348140158742	good
chr14	92950000	93000000	1.0526673067039398	good
chr14	93000000	93050000	1.1907573993088798	good
chr14	93050000	93100000	1.08830471785691	good
chr14	93100000	93150000	1.20597861950274	good
chr14	93150000	93200000	1.19952233389398	good
chr14	93200000	93250000	0.8203447665980041	good
chr14	93250000	93300000	1.21754342824075	good
chr14	93300000	93350000	1.2085282136436202	good
chr14	93350000	93400000	1.2025867205221101	good
chr14	93400000	93450000	1.1573479776668998	good
chr14	93450000	93500000	1.1742068370719099	good
chr14	93500000	93550000	1.13050638821946	good
chr14	93550000	93600000	1.25378297178394	good
chr14	93600000	93650000	1.20059920338822	good
chr14	93650000	93700000	1.12089085190687	good
chr14	93700000	93750000	1.12950001398639	good
chr14	93750000	93800000	1.22060603928748	good
chr14	93800000	93850000	1.16368337959019	good
chr14	93850000	93900000	1.1868023142498798	good
chr14	93900000	93950000	1.19602809176312	good
chr14	93950000	94000000	1.06306766480879	good
chr14	94000000	94050000	1.1496891874436101	good
chr14	94050000	94100000	1.15884677509505	good
chr14	94100000	94150000	1.17892261870945	good
chr14	94150000	94200000	1.12796459675159	good
chr14	94200000	94250000	1.1315261752549701	good
chr14	94250000	94300000	1.24599686431902	good
chr14	94300000	94350000	1.1050526524408602	good
chr14	94350000	94400000	1.09826481434173	good
chr14	94400000	94450000	1.03814365310477	good
chr14	94450000	94500000	1.11300583075653	good
chr14	94500000	94550000	1.1336196963071798	good
chr14	94550000	94600000	1.0447209805084599	good
chr14	94600000	94650000	1.12075384133226	good
chr14	94650000	94700000	1.0532140019824399	good
chr14	94700000	94750000	1.05414183321813	good
chr14	94750000	94800000	1.15668004296201	good
chr14	94800000	94850000	1.1488572120178402	good
chr14	94850000	94900000	1.2216395206764	good
chr14	94900000	94950000	1.20167630116319	good
chr14	94950000	95000000	1.21714847549089	good
chr14	95000000	95050000	1.13115977223959	good
chr14	95050000	95100000	1.26324947040228	good
chr14	95100000	95150000	1.21289224102895	good
chr14	95150000	95200000	1.10483905011617	good
chr14	95200000	95250000	1.2085017474413302	good
chr14	95250000	95300000	1.30877472034987	good
chr14	95300000	95350000	1.13785151321991	good
chr14	95350000	95400000	1.1723473180211699	good
chr14	95400000	95450000	1.1588592438965901	good
chr14	95450000	95500000	1.15174086827479	good
chr14	95500000	95550000	1.19977354272579	good
chr14	95550000	95600000	1.14151574339675	good
chr14	95600000	95650000	1.25393939488599	good
chr14	95650000	95700000	1.09637573438944	good
chr14	95700000	95750000	1.12036647939052	good
chr14	95750000	95800000	1.1831572410449498	good
chr14	95800000	95850000	1.1109133750296498	good
chr14	95850000	95900000	1.11989941027643	good
chr14	95900000	95950000	1.0971319380545301	good
chr14	95950000	96000000	1.06918500264872	good
chr14	96000000	96050000	1.10689409218311	good
chr14	96050000	96100000	1.1438589037961102	good
chr14	96100000	96150000	1.15558081686879	good
chr14	96150000	96200000	1.2075897637019	good
chr14	96200000	96250000	1.16435353901052	good
chr14	96250000	96300000	1.17177496186197	good
chr14	96300000	96350000	1.1133212206448502	good
chr14	96350000	96400000	1.0904048790140901	good
chr14	96400000	96450000	1.1080854760599599	good
chr14	96450000	96500000	1.12986837623889	good
chr14	96500000	96550000	1.11639312151112	good
chr14	96550000	96600000	1.1468270152336002	good
chr14	96600000	96650000	1.1016498349081203	good
chr14	96650000	96700000	1.09457424066343	good
chr14	96700000	96750000	1.10974084044103	good
chr14	96750000	96800000	1.08837154767683	good
chr14	96800000	96850000	1.15161228184981	good
chr14	96850000	96900000	1.16955365341964	good
chr14	96900000	96950000	1.0581771639379	good
chr14	96950000	97000000	1.1603627811936699	good
chr14	97000000	97050000	1.25146836199029	good
chr14	97050000	97100000	1.24843200584055	good
chr14	97100000	97150000	1.2702494592790199	good
chr14	97150000	97200000	1.12450053098187	good
chr14	97200000	97250000	1.09279683346457	good
chr14	97250000	97300000	1.12635274724009	good
chr14	97300000	97350000	1.08224534338331	good
chr14	97350000	97400000	1.1188246318235	good
chr14	97400000	97450000	1.16381537149575	good
chr14	97450000	97500000	1.11901189141223	good
chr14	97500000	97550000	1.06991254159227	good
chr14	97550000	97600000	1.13790816619524	good
chr14	97600000	97650000	1.0710156637853299	good
chr14	97650000	97700000	1.0727569795981602	good
chr14	97700000	97750000	1.1917646988158401	good
chr14	97750000	97800000	1.01955132530934	good
chr14	97800000	97850000	1.1742041323858798	good
chr14	97850000	97900000	1.20298727843555	good
chr14	97900000	97950000	1.31484749562315	good
chr14	97950000	98000000	1.1605399954253302	good
chr14	98000000	98050000	1.15245622260364	good
chr14	98050000	98100000	1.08108835620753	good
chr14	98100000	98150000	1.11181128100125	good
chr14	98150000	98200000	1.1463198395993899	good
chr14	98200000	98250000	1.20577832295051	good
chr14	98250000	98300000	1.0701391364243902	good
chr14	98300000	98350000	0.9845767806790849	good
chr14	98350000	98400000	1.0958588623408498	good
chr14	98400000	98450000	1.0166919726699	good
chr14	98450000	98500000	1.06009769872083	good
chr14	98500000	98550000	1.01737649356423	good
chr14	98550000	98600000	1.05778126850061	good
chr14	98600000	98650000	1.0434621001964202	good
chr14	98650000	98700000	1.06499692325014	good
chr14	98700000	98750000	1.09734706171242	good
chr14	98750000	98800000	0.955090169112653	good
chr14	98800000	98850000	1.01988926526312	good
chr14	98850000	98900000	0.981494196649297	good
chr14	98900000	98950000	0.97542825969285	good
chr14	98950000	99000000	1.00888184879943	good
chr14	99000000	99050000	1.02470688588318	good
chr14	99050000	99100000	1.04603849696482	good
chr14	99100000	99150000	1.02589837987457	good
chr14	99150000	99200000	1.00755873138586	good
chr14	99200000	99250000	1.03503658332468	good
chr14	99250000	99300000	1.04929430804154	good
chr14	99300000	99350000	0.9733629041399069	good
chr14	99350000	99400000	1.00055919605399	good
chr14	99400000	99450000	0.92872601646154	good
chr14	99450000	99500000	0.905739498937152	good
chr14	99500000	99550000	1.00194387020031	good
chr14	99550000	99600000	0.9356374355008291	good
chr14	99600000	99650000	0.996323081409434	good
chr14	99650000	99700000	1.05577505004092	good
chr14	99700000	99750000	0.95808235980692	good
chr14	99750000	99800000	0.96082869219664	good
chr14	99800000	99850000	1.02095536521867	good
chr14	99850000	99900000	0.906091845920917	good
chr14	99900000	99950000	0.886743607086472	good
chr14	99950000	100000000	0.994093744359256	good
chr14	100000000	100050000	1.04390531912432	good
chr14	100050000	100100000	1.05917109100565	good
chr14	100100000	100150000	0.9934668979812379	good
chr14	100150000	100200000	1.00771698275239	good
chr14	100200000	100250000	0.9325526076900931	good
chr14	100250000	100300000	1.15752572693867	good
chr14	100300000	100350000	0.9718103190009729	good
chr14	100350000	100400000	1.1310249343167	good
chr14	100400000	100450000	1.04189536052997	good
chr14	100450000	100500000	0.970002316370588	good
chr14	100500000	100550000	1.02561665421509	good
chr14	100550000	100600000	1.03149655455288	good
chr14	100600000	100650000	1.095347624086	good
chr14	100650000	100700000	1.18486138991884	good
chr14	100700000	100750000	1.07576713374351	good
chr14	100750000	100800000	1.06482653430822	good
chr14	100800000	100850000	1.08047547750361	good
chr14	100850000	100900000	1.01461807676627	good
chr14	100900000	100950000	0.944932604594312	good
chr14	100950000	101000000	1.08463417858508	good
chr14	101000000	101050000	1.03497967051677	good
chr14	101050000	101100000	1.07202361884643	good
chr14	101100000	101150000	1.0225187916596	good
chr14	101150000	101200000	0.994182117500177	good
chr14	101200000	101250000	0.9933030806365161	good
chr14	101250000	101300000	1.04869494727777	good
chr14	101300000	101350000	0.954701787123898	good
chr14	101350000	101400000	0.9849498752203399	good
chr14	101400000	101450000	1.0259533090701998	good
chr14	101450000	101500000	0.9826987634174609	good
chr14	101500000	101550000	0.9789334441839158	good
chr14	101550000	101600000	0.9780965270118791	good
chr14	101600000	101650000	0.986509624292755	good
chr14	101650000	101700000	1.05129241352512	good
chr14	101700000	101750000	1.01823140333141	good
chr14	101750000	101800000	1.06657890740294	good
chr14	101800000	101850000	1.08371493813834	good
chr14	101850000	101900000	1.01317648919781	good
chr14	101900000	101950000	1.02333163347185	good
chr14	101950000	102000000	1.04745251317589	good
chr14	102000000	102050000	1.05065227745886	good
chr14	102050000	102100000	0.969719353133039	good
chr14	102100000	102150000	1.23246176244582	good
chr14	102150000	102200000	0.99574558358478	good
chr14	102200000	102250000	0.9759646434920161	good
chr14	102250000	102300000	0.971212070177975	good
chr14	102300000	102350000	1.13270365550494	good
chr14	102350000	102400000	1.02485700898315	good
chr14	102400000	102450000	1.0088124459066599	good
chr14	102450000	102500000	1.04576686362913	good
chr14	102500000	102550000	1.03089422677756	good
chr14	102550000	102600000	1.11051003521745	good
chr14	102600000	102650000	1.05382105786486	good
chr14	102650000	102700000	1.04838200638904	good
chr14	102700000	102750000	0.9451567729124041	good
chr14	102750000	102800000	1.06941219135704	good
chr14	102800000	102850000	1.03412787437323	good
chr14	102850000	102900000	1.03074774327118	good
chr14	102900000	102950000	0.9564785918568821	good
chr14	102950000	103000000	1.0234593421548601	good
chr14	103000000	103050000	0.901768486771293	good
chr14	103050000	103100000	1.0569685172258	good
chr14	103100000	103150000	1.0523935977051702	good
chr14	103150000	103200000	1.09497657046091	good
chr14	103200000	103250000	1.1425512903577502	good
chr14	103250000	103300000	1.13815419734674	good
chr14	103300000	103350000	1.14334447338772	good
chr14	103350000	103400000	1.00581784374814	good
chr14	103400000	103450000	1.1025146819006397	good
chr14	103450000	103500000	1.01618524415566	good
chr14	103500000	103550000	0.9659709306824592	good
chr14	103550000	103600000	0.8995228301369891	good
chr14	103600000	103650000	1.05981613551048	good
chr14	103650000	103700000	0.901311068006702	good
chr14	103700000	103750000	0.9718116860131909	good
chr14	103750000	103800000	0.9406967465105991	good
chr14	103800000	103850000	0.9193735812672791	good
chr14	103850000	103900000	1.07793305066126	good
chr14	103900000	103950000	1.00514490900724	good
chr14	103950000	104000000	0.9988402505161941	good
chr14	104000000	104050000	1.09574659647052	good
chr14	104050000	104100000	1.0885487956901	good
chr14	104100000	104150000	1.23192619185462	good
chr14	104150000	104200000	0.963236622763312	good
chr14	104200000	104250000	1.01057323827399	good
chr14	104250000	104300000	1.00983892235705	good
chr14	104300000	104350000	0.9403261290364658	good
chr14	104350000	104400000	0.976257225048891	good
chr14	104400000	104450000	0.980561131574447	good
chr14	104450000	104500000	0.986288521104634	good
chr14	104500000	104550000	0.9714069380656449	good
chr14	104550000	104600000	1.03051953266475	good
chr14	104600000	104650000	0.9351897387240771	good
chr14	104650000	104700000	0.934925277269048	good
chr14	104700000	104750000	1.01871857365588	good
chr14	104750000	104800000	0.938304517684137	good
chr14	104800000	104850000	0.9428398129462751	good
chr14	104850000	104900000	0.9473512359808589	good
chr14	104900000	104950000	0.9706378707816509	good
chr14	104950000	105000000	1.05921433335855	good
chr14	105000000	105050000	1.01901322981926	good
chr14	105050000	105100000	0.9488525247862141	good
chr14	105100000	105150000	1.2573852294738899	good
chr14	105150000	105200000	1.0430612903302499	good
chr14	105200000	105250000	1.10662095343471	good
chr14	105250000	105300000	1.0518080751505	good
chr14	105300000	105350000	0.9684622893619549	good
chr14	105350000	105400000	0.9403938828320841	good
chr14	105400000	105450000	1.00825434684923	good
chr14	105450000	105500000	1.01272930405198	good
chr14	105500000	105550000	0.9247603470386809	good
chr14	105550000	105600000	0.9861179126680009	good
chr14	105600000	105650000	0.93805512297404	good
chr14	105650000	105700000	1.01925598633441	good
chr14	105700000	105750000	1.01493025991584	good
chr14	105750000	105800000	1.07410619609652	good
chr14	105800000	105850000	1.05485988535589	good
chr14	105850000	105900000	1.0587457958176	good
chr14	105900000	105950000	1.18803524205416	good
chr14	105950000	106000000	1.24038070310577	good
chr14	106000000	106050000	1.11063508350731	good
chr14	106050000	106100000	1.1255998000702199	good
chr14	106100000	106150000	1.08340684848592	good
chr14	106150000	106200000	1.0559412392960699	good
chr14	106200000	106250000	1.09361553905571	good
chr14	106250000	106300000	1.1137424729918202	good
chr14	106300000	106350000	1.3085904434533302	good
chr14	106350000	106400000	1.08167058352466	good
chr14	106400000	106450000	1.12651683183031	good
chr14	106450000	106500000	1.3816558146213502	good
chr14	106500000	106550000	1.0816513152923601	good
chr14	106550000	106600000	1.05522017095033	good
