chrom	start	end	scalar	class
chr9	33050000	33100000	1.06047782212217	good
chr9	33100000	33150000	0.822196944667026	good
chr9	33150000	33200000	0.91679412936029	good
chr9	33200000	33250000	0.823471640091025	good
chr9	33250000	33300000	0.959809855254132	good
chr9	33300000	33350000	1.07361648652722	good
chr9	33350000	33400000	0.858967040798403	good
chr9	33400000	33450000	0.791359026273771	good
chr9	33450000	33500000	0.8977663053796	good
chr9	33500000	33550000	1.19219398634053	good
chr9	33550000	33600000	0.959568821593044	good
chr9	33600000	33650000	0.934709392887691	good
chr9	33650000	33700000	0.984565591751947	good
chr9	33700000	33750000	0.948999911551073	good
chr9	33750000	33800000	0.932285207957038	good
chr9	33800000	33850000	1.15527991762326	good
chr9	33850000	33900000	1.26815919596428	good
chr9	33900000	33950000	0.935434763075442	good
chr9	33950000	34000000	1.23661405239521	good
chr9	34000000	34050000	1.16717162153782	good
chr9	34050000	34100000	1.09500998886427	good
chr9	34100000	34150000	1.02071291666518	good
chr9	34150000	34200000	1.05633592928458	good
chr9	34200000	34250000	1.13309520561427	good
chr9	34250000	34300000	1.00436525918652	good
chr9	34300000	34350000	1.02665667238108	good
chr9	34350000	34400000	0.892001064284063	good
chr9	34400000	34450000	0.829635089105698	good
chr9	34450000	34500000	0.832634882820265	good
chr9	34500000	34550000	0.766350390135728	good
chr9	34550000	34600000	0.681517811640514	good
chr9	34600000	34650000	0.735890711650794	good
chr9	34650000	34700000	0.760269662475894	good
chr9	34700000	34750000	0.889993160522315	good
chr9	34750000	34800000	1.04902037122123	good
chr9	34800000	34850000	0.924193644685625	good
chr9	34850000	34900000	0.799751989965788	good
chr9	34900000	34950000	0.9779798909176	good
chr9	34950000	35000000	0.800881592101996	good
chr9	35000000	35050000	0.895681180257161	good
chr9	35050000	35100000	0.847571597474913	good
chr9	35100000	35150000	0.886343938022882	good
chr9	35150000	35200000	1.03043609650479	good
chr9	35200000	35250000	1.11047333852737	good
chr9	35250000	35300000	1.09374132446128	good
chr9	35300000	35350000	0.920686335405282	good
chr9	35350000	35400000	0.781460231312021	good
chr9	35400000	35450000	0.957350620087194	good
chr9	35450000	35500000	0.958538490939118	good
chr9	35500000	35550000	0.966612356508581	good
chr9	35550000	35600000	0.900558416347566	good
chr9	35600000	35650000	0.883769162320918	good
chr9	35650000	35700000	0.798986443334658	good
chr9	35700000	35750000	0.742327196224055	good
chr9	35750000	35800000	0.924240401478707	good
chr9	35800000	35850000	0.742943391139195	good
chr9	35850000	35900000	0.933830516458292	good
chr9	35900000	35950000	0.866874572828105	good
chr9	35950000	36000000	1.00653109264115	good
chr9	36000000	36050000	0.965058086859291	good
chr9	36050000	36100000	1.14578247779149	good
chr9	36100000	36150000	0.906272823897501	good
chr9	36150000	36200000	0.919340309530941	good
chr9	36200000	36250000	1.01836756478856	good
chr9	36250000	36300000	1.02972871611388	good
chr9	36300000	36350000	1.03966972751799	good
chr9	36350000	36400000	1.19325904244744	good
chr9	36400000	36450000	1.10526629119399	good
chr9	36450000	36500000	1.09793047540043	good
chr9	36500000	36550000	1.08228693862898	good
chr9	36550000	36600000	1.15100796027325	good
chr9	36600000	36650000	1.11435381298672	good
chr9	36650000	36700000	0.980759595585296	good
chr9	36700000	36750000	0.856512861510282	good
chr9	36750000	36800000	0.733946757348799	good
chr9	36800000	36850000	0.761584840235159	good
chr9	36850000	36900000	0.782564003706678	good
chr9	36900000	36950000	0.846129753446095	good
chr9	36950000	37000000	0.835041804067631	good
chr9	37000000	37050000	0.857449917460545	good
chr9	37050000	37100000	1.02380316339118	good
chr9	37100000	37150000	1.11764182429011	good
chr9	37150000	37200000	1.24046281677084	good
chr9	37200000	37250000	1.25344643362304	good
chr9	37250000	37300000	1.1471521066104	good
chr9	37300000	37350000	1.23247407836829	good
chr9	37350000	37400000	0.94154393831158	good
chr9	37400000	37450000	0.8429787004388	good
chr9	37450000	37500000	0.978087823809009	good
chr9	37500000	37550000	0.842997065592956	good
chr9	37550000	37600000	1.01912729336442	good
chr9	37600000	37650000	0.928080952945411	good
chr9	37650000	37700000	0.889446314374498	good
chr9	37700000	37750000	0.879807110113711	good
chr9	37750000	37800000	0.968414199578658	good
chr9	37800000	37850000	1.26040375359209	good
chr9	37850000	37900000	1.09332539464223	good
chr9	37900000	37950000	0.77636682012325	good
chr9	37950000	38000000	0.735694248244508	good
chr9	38000000	38050000	0.735364874874952	good
chr9	38050000	38100000	0.862332949770809	good
chr9	38100000	38150000	0.825971341777699	good
chr9	38150000	38200000	0.854681776552308	good
chr9	38200000	38250000	0.878809981469632	good
chr9	38250000	38300000	0.801137744368224	good
chr9	38300000	38350000	0.828664590675926	good
chr9	38350000	38400000	0.767693866930889	good
chr9	38400000	38450000	0.817620373065592	good
chr9	38450000	38500000	0.937400963199765	good
chr9	38500000	38550000	0.986092278308884	good
chr9	38550000	38600000	0.991134870662411	good
chr9	38600000	38650000	1.05621368305296	good
chr9	38650000	38700000	0.929889670758892	good
chr9	38700000	38750000	0.933288443514071	good
chr9	38750000	38800000	1.1719638401739	good
chr9	38800000	38850000	1.33167336626762	good
chr9	38850000	38900000	1	None
chr9	38900000	38950000	1.36970526704953	good
chr9	38950000	39000000	1.09810763295744	good
chr9	39000000	39050000	0.880470034750502	good
chr9	39050000	39100000	1.11459743484902	good
chr9	39100000	39150000	1.22063151850088	good
chr9	39150000	39200000	1	None
chr9	39200000	39250000	1	None
chr9	39250000	39300000	1	None
chr9	39300000	39350000	1	None
chr9	39350000	39400000	1	None
chr9	39400000	39450000	1	None
chr9	39450000	39500000	1.27315082256769	good
chr9	39500000	39550000	1.25698422862854	good
chr9	39550000	39600000	1.1834291174112	good
chr9	39600000	39650000	1	None
chr9	39650000	39700000	1	None
chr9	39700000	39750000	1	None
chr9	39750000	39800000	1	None
chr9	39800000	39850000	1.27234042219133	good
chr9	39850000	39900000	1	None
chr9	39900000	39950000	1	None
chr9	39950000	40000000	1	None
chr9	40000000	40050000	1	None
chr9	40050000	40100000	1	None
chr9	40100000	40150000	1.3215888452167	good
chr9	40150000	40200000	1.35129735271078	good
chr9	40200000	40250000	1	None
chr9	40250000	40300000	1	None
chr9	40300000	40350000	1	None
chr9	40350000	40400000	1	None
chr9	40400000	40450000	1	None
chr9	40450000	40500000	1	None
chr9	40500000	40550000	1	None
chr9	40550000	40600000	1.31021558217542	good
chr9	40600000	40650000	1	None
chr9	40650000	40700000	1	None
chr9	40700000	40750000	1	None
chr9	40750000	40800000	1.36882759198911	good
chr9	40800000	40850000	1.20594345607796	good
chr9	40850000	40900000	0.834591487695893	good
chr9	40900000	40950000	1	None
chr9	40950000	41000000	0.79356473000625	good
chr9	41000000	41050000	0.886734672281259	good
chr9	41050000	41100000	0.923260384167282	good
chr9	41100000	41150000	1.1490127874938	good
chr9	41150000	41200000	1	None
chr9	41200000	41250000	0.919755823942585	good
chr9	41250000	41300000	1.0262679776421	good
chr9	41300000	41350000	1.18664940379318	good
chr9	41350000	41400000	1	None
chr9	41400000	41450000	1	None
chr9	41450000	41500000	1.33399714983873	good
chr9	41500000	41550000	1.28754082666632	good
chr9	41550000	41600000	1	None
chr9	41600000	41650000	1.12028739197366	good
chr9	41650000	41700000	1.00506581319496	good
chr9	41700000	41750000	1.28577990938945	good
chr9	41750000	41800000	1.0477173835679	good
chr9	41800000	41850000	1	None
chr9	41850000	41900000	1	None
chr9	41900000	41950000	1	None
chr9	41950000	42000000	1	None
chr9	42000000	42050000	1	None
chr9	42050000	42100000	1	None
chr9	42100000	42150000	1	None
chr9	42150000	42200000	1	None
chr9	42200000	42250000	1.19404800253795	good
chr9	42250000	42300000	0.963789505557355	good
chr9	42300000	42350000	1.20837801301265	good
chr9	42350000	42400000	0.859161939046248	good
chr9	42400000	42450000	1.14241646328458	good
chr9	42450000	42500000	1.12350966928055	good
chr9	42500000	42550000	1	None
chr9	42550000	42600000	1	None
chr9	42600000	42650000	1	None
chr9	42650000	42700000	1	None
chr9	42700000	42750000	1.08771067796641	good
chr9	42750000	42800000	1.07999846047423	good
chr9	42800000	42850000	1.11709343982987	good
chr9	42850000	42900000	1.21191972595222	good
chr9	42900000	42950000	0.912223065125119	good
chr9	42950000	43000000	1.07995007691026	good
chr9	43000000	43050000	1.3322563395023	good
chr9	43050000	43100000	1.31549588813606	good
chr9	43100000	43150000	0.994888926681073	good
chr9	43150000	43200000	1.0124896066125	good
chr9	43200000	43250000	1.21870720613649	good
chr9	43250000	43300000	1	None
chr9	43300000	43350000	1	None
chr9	43350000	43400000	1	None
chr9	43400000	43450000	1	None
chr9	43450000	43500000	1	None
chr9	43500000	43550000	1	None
chr9	43550000	43600000	1	None
chr9	43600000	43650000	1	None
chr9	43650000	43700000	1	None
chr9	43700000	43750000	1	None
chr9	43750000	43800000	1	None
chr9	43800000	43850000	1	None
chr9	43850000	43900000	1	None
chr9	43900000	43950000	1	None
chr9	43950000	44000000	1	None
chr9	44000000	44050000	1	None
chr9	44050000	44100000	1	None
chr9	44100000	44150000	1	None
chr9	44150000	44200000	1	None
chr9	44200000	44250000	1	None
chr9	44250000	44300000	1	None
chr9	44300000	44350000	1	None
chr9	44350000	44400000	1	None
chr9	44400000	44450000	1	None
chr9	44450000	44500000	1	None
chr9	44500000	44550000	1	None
chr9	44550000	44600000	1	None
chr9	44600000	44650000	1	None
chr9	44650000	44700000	1	None
chr9	44700000	44750000	1	None
chr9	44750000	44800000	1	None
chr9	44800000	44850000	1	None
chr9	44850000	44900000	1	None
chr9	44900000	44950000	1	None
chr9	44950000	45000000	1	None
chr9	45000000	45050000	1	None
chr9	45050000	45100000	1	None
chr9	45100000	45150000	1	None
chr9	45150000	45200000	1	None
chr9	45200000	45250000	1	None
chr9	45250000	45300000	1	None
chr9	45300000	45350000	1	None
chr9	45350000	45400000	1	None
chr9	45400000	45450000	1	None
chr9	45450000	45500000	1	None
chr9	45500000	45550000	1	None
chr9	45550000	45600000	1	None
chr9	45600000	45650000	1	None
chr9	45650000	45700000	1	None
chr9	45700000	45750000	1	None
chr9	45750000	45800000	1	None
chr9	45800000	45850000	1	None
chr9	45850000	45900000	1	None
chr9	45900000	45950000	1	None
chr9	45950000	46000000	1	None
chr9	46000000	46050000	1	None
chr9	46050000	46100000	1	None
chr9	46100000	46150000	1	None
chr9	46150000	46200000	1	None
chr9	46200000	46250000	1	None
chr9	46250000	46300000	1	None
chr9	46300000	46350000	1	None
chr9	46350000	46400000	1	None
chr9	46400000	46450000	1	None
chr9	46450000	46500000	1	None
chr9	46500000	46550000	1	None
chr9	46550000	46600000	1	None
chr9	46600000	46650000	1	None
chr9	46650000	46700000	1	None
chr9	46700000	46750000	1	None
chr9	46750000	46800000	1	None
chr9	46800000	46850000	1	None
chr9	46850000	46900000	1	None
chr9	46900000	46950000	1	None
chr9	46950000	47000000	1	None
chr9	47000000	47050000	1	None
chr9	47050000	47100000	1	None
chr9	47100000	47150000	1	None
chr9	47150000	47200000	1	None
chr9	47200000	47250000	1	None
chr9	47250000	47300000	1	None
chr9	47300000	47350000	1	None
chr9	47350000	47400000	1	None
chr9	47400000	47450000	1	None
chr9	47450000	47500000	1	None
chr9	47500000	47550000	1	None
chr9	47550000	47600000	1	None
chr9	47600000	47650000	1	None
chr9	47650000	47700000	1	None
chr9	47700000	47750000	1	None
chr9	47750000	47800000	1	None
chr9	47800000	47850000	1	None
chr9	47850000	47900000	1	None
chr9	47900000	47950000	1	None
chr9	47950000	48000000	1	None
chr9	48000000	48050000	1	None
chr9	48050000	48100000	1	None
chr9	48100000	48150000	1	None
chr9	48150000	48200000	1	None
chr9	48200000	48250000	1	None
chr9	48250000	48300000	1	None
chr9	48300000	48350000	1	None
chr9	48350000	48400000	1	None
chr9	48400000	48450000	1	None
chr9	48450000	48500000	1	None
chr9	48500000	48550000	1	None
chr9	48550000	48600000	1	None
chr9	48600000	48650000	1	None
chr9	48650000	48700000	1	None
chr9	48700000	48750000	1	None
chr9	48750000	48800000	1	None
chr9	48800000	48850000	1	None
chr9	48850000	48900000	1	None
chr9	48900000	48950000	1	None
chr9	48950000	49000000	1	None
chr9	49000000	49050000	1	None
chr9	49050000	49100000	1	None
chr9	49100000	49150000	1	None
chr9	49150000	49200000	1	None
chr9	49200000	49250000	1	None
chr9	49250000	49300000	1	None
chr9	49300000	49350000	1	None
chr9	49350000	49400000	1	None
chr9	49400000	49450000	1	None
chr9	49450000	49500000	1	None
chr9	49500000	49550000	1	None
chr9	49550000	49600000	1	None
chr9	49600000	49650000	1	None
chr9	49650000	49700000	1	None
chr9	49700000	49750000	1	None
chr9	49750000	49800000	1	None
chr9	49800000	49850000	1	None
chr9	49850000	49900000	1	None
chr9	49900000	49950000	1	None
chr9	49950000	50000000	1	None
chr9	50000000	50050000	1	None
chr9	50050000	50100000	1	None
chr9	50100000	50150000	1	None
chr9	50150000	50200000	1	None
chr9	50200000	50250000	1	None
chr9	50250000	50300000	1	None
chr9	50300000	50350000	1	None
chr9	50350000	50400000	1	None
chr9	50400000	50450000	1	None
chr9	50450000	50500000	1	None
chr9	50500000	50550000	1	None
chr9	50550000	50600000	1	None
chr9	50600000	50650000	1	None
chr9	50650000	50700000	1	None
chr9	50700000	50750000	1	None
chr9	50750000	50800000	1	None
chr9	50800000	50850000	1	None
chr9	50850000	50900000	1	None
chr9	50900000	50950000	1	None
chr9	50950000	51000000	1	None
chr9	51000000	51050000	1	None
chr9	51050000	51100000	1	None
chr9	51100000	51150000	1	None
chr9	51150000	51200000	1	None
chr9	51200000	51250000	1	None
chr9	51250000	51300000	1	None
chr9	51300000	51350000	1	None
chr9	51350000	51400000	1	None
chr9	51400000	51450000	1	None
chr9	51450000	51500000	1	None
chr9	51500000	51550000	1	None
chr9	51550000	51600000	1	None
chr9	51600000	51650000	1	None
chr9	51650000	51700000	1	None
chr9	51700000	51750000	1	None
chr9	51750000	51800000	1	None
chr9	51800000	51850000	1	None
chr9	51850000	51900000	1	None
chr9	51900000	51950000	1	None
chr9	51950000	52000000	1	None
chr9	52000000	52050000	1	None
chr9	52050000	52100000	1	None
chr9	52100000	52150000	1	None
chr9	52150000	52200000	1	None
chr9	52200000	52250000	1	None
chr9	52250000	52300000	1	None
chr9	52300000	52350000	1	None
chr9	52350000	52400000	1	None
chr9	52400000	52450000	1	None
chr9	52450000	52500000	1	None
chr9	52500000	52550000	1	None
chr9	52550000	52600000	1	None
chr9	52600000	52650000	1	None
chr9	52650000	52700000	1	None
chr9	52700000	52750000	1	None
chr9	52750000	52800000	1	None
chr9	52800000	52850000	1	None
chr9	52850000	52900000	1	None
chr9	52900000	52950000	1	None
chr9	52950000	53000000	1	None
chr9	53000000	53050000	1	None
chr9	53050000	53100000	1	None
chr9	53100000	53150000	1	None
chr9	53150000	53200000	1	None
chr9	53200000	53250000	1	None
chr9	53250000	53300000	1	None
chr9	53300000	53350000	1	None
chr9	53350000	53400000	1	None
chr9	53400000	53450000	1	None
chr9	53450000	53500000	1	None
chr9	53500000	53550000	1	None
chr9	53550000	53600000	1	None
chr9	53600000	53650000	1	None
chr9	53650000	53700000	1	None
chr9	53700000	53750000	1	None
chr9	53750000	53800000	1	None
chr9	53800000	53850000	1	None
chr9	53850000	53900000	1	None
chr9	53900000	53950000	1	None
chr9	53950000	54000000	1	None
chr9	54000000	54050000	1	None
chr9	54050000	54100000	1	None
chr9	54100000	54150000	1	None
chr9	54150000	54200000	1	None
chr9	54200000	54250000	1	None
chr9	54250000	54300000	1	None
chr9	54300000	54350000	1	None
chr9	54350000	54400000	1	None
chr9	54400000	54450000	1	None
chr9	54450000	54500000	1	None
chr9	54500000	54550000	1	None
chr9	54550000	54600000	1	None
chr9	54600000	54650000	1	None
chr9	54650000	54700000	1	None
chr9	54700000	54750000	1	None
chr9	54750000	54800000	1	None
chr9	54800000	54850000	1	None
chr9	54850000	54900000	1	None
chr9	54900000	54950000	1	None
chr9	54950000	55000000	1	None
chr9	55000000	55050000	1	None
chr9	55050000	55100000	1	None
chr9	55100000	55150000	1	None
chr9	55150000	55200000	1	None
chr9	55200000	55250000	1	None
chr9	55250000	55300000	1	None
chr9	55300000	55350000	1	None
chr9	55350000	55400000	1	None
chr9	55400000	55450000	1	None
chr9	55450000	55500000	1	None
chr9	55500000	55550000	1	None
chr9	55550000	55600000	1	None
chr9	55600000	55650000	1	None
chr9	55650000	55700000	1	None
chr9	55700000	55750000	1	None
chr9	55750000	55800000	1	None
chr9	55800000	55850000	1	None
chr9	55850000	55900000	1	None
chr9	55900000	55950000	1	None
chr9	55950000	56000000	1	None
chr9	56000000	56050000	1	None
chr9	56050000	56100000	1	None
chr9	56100000	56150000	1	None
chr9	56150000	56200000	1	None
chr9	56200000	56250000	1	None
chr9	56250000	56300000	1	None
chr9	56300000	56350000	1	None
chr9	56350000	56400000	1	None
chr9	56400000	56450000	1	None
chr9	56450000	56500000	1	None
chr9	56500000	56550000	1	None
chr9	56550000	56600000	1	None
chr9	56600000	56650000	1	None
chr9	56650000	56700000	1	None
chr9	56700000	56750000	1	None
chr9	56750000	56800000	1	None
chr9	56800000	56850000	1	None
chr9	56850000	56900000	1	None
chr9	56900000	56950000	1	None
chr9	56950000	57000000	1	None
chr9	57000000	57050000	1	None
chr9	57050000	57100000	1	None
chr9	57100000	57150000	1	None
chr9	57150000	57200000	1	None
chr9	57200000	57250000	1	None
chr9	57250000	57300000	1	None
chr9	57300000	57350000	1	None
chr9	57350000	57400000	1	None
chr9	57400000	57450000	1	None
chr9	57450000	57500000	1	None
chr9	57500000	57550000	1	None
chr9	57550000	57600000	1	None
chr9	57600000	57650000	1	None
chr9	57650000	57700000	1	None
chr9	57700000	57750000	1	None
chr9	57750000	57800000	1	None
chr9	57800000	57850000	1	None
chr9	57850000	57900000	1	None
chr9	57900000	57950000	1	None
chr9	57950000	58000000	1	None
chr9	58000000	58050000	1	None
chr9	58050000	58100000	1	None
chr9	58100000	58150000	1	None
chr9	58150000	58200000	1	None
chr9	58200000	58250000	1	None
chr9	58250000	58300000	1	None
chr9	58300000	58350000	1	None
chr9	58350000	58400000	1	None
chr9	58400000	58450000	1	None
chr9	58450000	58500000	1	None
chr9	58500000	58550000	1	None
chr9	58550000	58600000	1	None
chr9	58600000	58650000	1	None
chr9	58650000	58700000	1	None
chr9	58700000	58750000	1	None
chr9	58750000	58800000	1	None
chr9	58800000	58850000	1	None
chr9	58850000	58900000	1	None
chr9	58900000	58950000	1	None
chr9	58950000	59000000	1	None
chr9	59000000	59050000	1	None
chr9	59050000	59100000	1	None
chr9	59100000	59150000	1	None
chr9	59150000	59200000	1	None
chr9	59200000	59250000	1	None
chr9	59250000	59300000	1	None
chr9	59300000	59350000	1	None
chr9	59350000	59400000	1	None
chr9	59400000	59450000	1	None
chr9	59450000	59500000	1	None
chr9	59500000	59550000	1	None
chr9	59550000	59600000	1	None
chr9	59600000	59650000	1	None
chr9	59650000	59700000	1	None
chr9	59700000	59750000	1	None
chr9	59750000	59800000	1	None
chr9	59800000	59850000	1	None
chr9	59850000	59900000	1	None
chr9	59900000	59950000	1	None
chr9	59950000	60000000	1	None
chr9	60000000	60050000	1	None
chr9	60050000	60100000	1	None
chr9	60100000	60150000	1	None
chr9	60150000	60200000	1	None
chr9	60200000	60250000	1	None
chr9	60250000	60300000	1	None
chr9	60300000	60350000	1	None
chr9	60350000	60400000	1	None
chr9	60400000	60450000	1	None
chr9	60450000	60500000	1	None
chr9	60500000	60550000	0.939747659426928	good
chr9	60550000	60600000	1	None
chr9	60600000	60650000	1	None
chr9	60650000	60700000	1	None
chr9	60700000	60750000	1	None
chr9	60750000	60800000	1	None
chr9	60800000	60850000	1	None
chr9	60850000	60900000	1	None
chr9	60900000	60950000	1	None
chr9	60950000	61000000	1	None
chr9	61000000	61050000	1	None
chr9	61050000	61100000	1	None
chr9	61100000	61150000	1	None
chr9	61150000	61200000	1.3475707846013	good
chr9	61200000	61250000	1	None
chr9	61250000	61300000	1	None
chr9	61300000	61350000	1	None
chr9	61350000	61400000	1	None
chr9	61400000	61450000	1	None
chr9	61450000	61500000	1	None
chr9	61500000	61550000	1.23950551515598	good
chr9	61550000	61600000	1.21729364026962	good
chr9	61600000	61650000	1.11408819941848	good
chr9	61650000	61700000	0.975843850442615	good
chr9	61700000	61750000	1.30231425659533	good
chr9	61750000	61800000	1	None
chr9	61800000	61850000	1	None
chr9	61850000	61900000	1	None
chr9	61900000	61950000	1	None
chr9	61950000	62000000	1.22056703848819	good
chr9	62000000	62050000	1	None
chr9	62050000	62100000	1	None
chr9	62100000	62150000	1	None
chr9	62150000	62200000	1	None
chr9	62200000	62250000	1	None
chr9	62250000	62300000	1	None
chr9	62300000	62350000	1	None
chr9	62350000	62400000	1	None
chr9	62400000	62450000	1	None
chr9	62450000	62500000	1	None
chr9	62500000	62550000	1	None
chr9	62550000	62600000	1	None
chr9	62600000	62650000	1	None
chr9	62650000	62700000	1	None
chr9	62700000	62750000	1.26937924743236	good
chr9	62750000	62800000	1.3772855690853	good
chr9	62800000	62850000	0.664991741879347	good
chr9	62850000	62900000	0.859748262636271	good
chr9	62900000	62950000	1.34554977982827	good
chr9	62950000	63000000	1	None
chr9	63000000	63050000	1	None
chr9	63050000	63100000	1	None
chr9	63100000	63150000	1	None
chr9	63150000	63200000	1	None
chr9	63200000	63250000	1	None
chr9	63250000	63300000	1	None
chr9	63300000	63350000	1.08535863155585	good
chr9	63350000	63400000	1.33055988405978	good
chr9	63400000	63450000	1	None
chr9	63450000	63500000	1	None
chr9	63500000	63550000	1	None
chr9	63550000	63600000	1.23322100210999	good
chr9	63600000	63650000	1.36295043878827	good
chr9	63650000	63700000	1	None
chr9	63700000	63750000	0.935508275830022	good
chr9	63750000	63800000	0.96899661504628	good
chr9	63800000	63850000	0.668288849716841	good
chr9	63850000	63900000	1.04776717202654	good
chr9	63900000	63950000	1.26490190609965	good
chr9	63950000	64000000	1	None
chr9	64000000	64050000	0.97964818677035	good
chr9	64050000	64100000	1.09005943544672	good
chr9	64100000	64150000	1.29463864421955	good
chr9	64150000	64200000	1	None
chr9	64200000	64250000	1	None
chr9	64250000	64300000	1	None
chr9	64300000	64350000	1	None
chr9	64350000	64400000	1	None
chr9	64400000	64450000	1.30972761917626	good
chr9	64450000	64500000	1.19835265613785	good
chr9	64500000	64550000	1	None
chr9	64550000	64600000	1	None
chr9	64600000	64650000	1	None
chr9	64650000	64700000	1	None
chr9	64700000	64750000	1	None
chr9	64750000	64800000	1	None
chr9	64800000	64850000	1	None
chr9	64850000	64900000	1	None
chr9	64900000	64950000	1.32970562553699	good
chr9	64950000	65000000	1.32652236238197	good
chr9	65000000	65050000	1	None
chr9	65050000	65100000	1.17491166073062	good
chr9	65100000	65150000	1	None
chr9	65150000	65200000	1	None
chr9	65200000	65250000	1	None
chr9	65250000	65300000	1	None
chr9	65300000	65350000	1	None
chr9	65350000	65400000	1.06194865267934	good
chr9	65400000	65450000	0.729843770808669	good
chr9	65450000	65500000	0.790345316778985	good
chr9	65500000	65550000	1.16377196763047	good
chr9	65550000	65600000	1.12114364790823	good
chr9	65600000	65650000	1	None
chr9	65650000	65700000	1.31008987665455	good
chr9	65700000	65750000	1	None
chr9	65750000	65800000	1	None
chr9	65800000	65850000	1	None
chr9	65850000	65900000	1	None
chr9	65900000	65950000	1	None
chr9	65950000	66000000	1	None
chr9	66000000	66050000	1	None
chr9	66050000	66100000	1.37449846251904	good
chr9	66100000	66150000	1	None
chr9	66150000	66200000	1.19444085636043	good
chr9	66200000	66250000	1	None
chr9	66250000	66300000	1.28176104455363	good
chr9	66300000	66350000	1	None
chr9	66350000	66400000	1	None
chr9	66400000	66450000	1	None
chr9	66450000	66500000	1	None
chr9	66500000	66550000	1	None
chr9	66550000	66600000	1	None
chr9	66600000	66650000	1	None
chr9	66650000	66700000	1	None
chr9	66700000	66750000	1	None
chr9	66750000	66800000	1.33443136931131	good
chr9	66800000	66850000	1.19046775106622	good
chr9	66850000	66900000	1	None
chr9	66900000	66950000	1.23907512508601	good
chr9	66950000	67000000	1.38123964236065	good
chr9	67000000	67050000	1	None
chr9	67050000	67100000	1.26832083410395	good
chr9	67100000	67150000	1	None
chr9	67150000	67200000	1	None
chr9	67200000	67250000	1	None
chr9	67250000	67300000	1	None
chr9	67300000	67350000	1	None
chr9	67350000	67400000	1	None
chr9	67400000	67450000	1.30555921016524	good
chr9	67450000	67500000	1	None
chr9	67500000	67550000	1	None
chr9	67550000	67600000	1	None
chr9	67600000	67650000	1.25615660425117	good
chr9	67650000	67700000	1	None
chr9	67700000	67750000	1	None
chr9	67750000	67800000	1	None
chr9	67800000	67850000	1	None
chr9	67850000	67900000	1	None
chr9	67900000	67950000	1	None
chr9	67950000	68000000	1	None
chr9	68000000	68050000	1	None
chr9	68050000	68100000	1	None
chr9	68100000	68150000	1	None
chr9	68150000	68200000	1	None
chr9	68200000	68250000	1	None
chr9	68250000	68300000	1	None
chr9	68300000	68350000	1.07607001699223	good
chr9	68350000	68400000	1.09396985044833	good
chr9	68400000	68450000	0.951713831599268	good
chr9	68450000	68500000	0.949557929429302	good
chr9	68500000	68550000	0.932455840997698	good
chr9	68550000	68600000	0.972947705220914	good
chr9	68600000	68650000	0.935196526207056	good
chr9	68650000	68700000	0.979091299888871	good
chr9	68700000	68750000	0.937359327430662	good
chr9	68750000	68800000	1.05483632790541	good
chr9	68800000	68850000	0.971973671976842	good
chr9	68850000	68900000	0.983555947753735	good
chr9	68900000	68950000	1.05841969464177	good
chr9	68950000	69000000	1.02605942593974	good
chr9	69000000	69050000	0.895158514711299	good
chr9	69050000	69100000	1.01483388555532	good
chr9	69100000	69150000	1.02009975931387	good
chr9	69150000	69200000	1.02104236352932	good
chr9	69200000	69250000	1.0302957189819	good
chr9	69250000	69300000	1.00160636293752	good
chr9	69300000	69350000	0.988849080093649	good
chr9	69350000	69400000	0.953124322296345	good
chr9	69400000	69450000	0.83440658184617	good
chr9	69450000	69500000	0.884819729380736	good
chr9	69500000	69550000	1.00090638675451	good
chr9	69550000	69600000	0.938260765665188	good
chr9	69600000	69650000	0.998823776744806	good
chr9	69650000	69700000	1.05056182049378	good
chr9	69700000	69750000	1.15716831344628	good
chr9	69750000	69800000	1.1448673162494	good
chr9	69800000	69850000	0.961958216253416	good
chr9	69850000	69900000	1.01798035497509	good
chr9	69900000	69950000	1.0059883314378	good
chr9	69950000	70000000	0.938828917600085	good
chr9	70000000	70050000	0.858014565198768	good
chr9	70050000	70100000	0.934509234013846	good
chr9	70100000	70150000	0.908977872252356	good
chr9	70150000	70200000	1.02836089114412	good
chr9	70200000	70250000	1.00815809300962	good
chr9	70250000	70300000	1.18831002319178	good
chr9	70300000	70350000	1.15312127110216	good
chr9	70350000	70400000	1.08788457115602	good
chr9	70400000	70450000	0.981288982270207	good
chr9	70450000	70500000	0.880879924933811	good
chr9	70500000	70550000	0.996610940830981	good
chr9	70550000	70600000	0.883402175538195	good
chr9	70600000	70650000	0.914434729574048	good
chr9	70650000	70700000	1.02933589559469	good
chr9	70700000	70750000	1	None
chr9	70750000	70800000	1.02021227849571	good
chr9	70800000	70850000	0.97740048092232	good
chr9	70850000	70900000	1.04466142792391	good
chr9	70900000	70950000	1.02223250322429	good
chr9	70950000	71000000	0.999270129730236	good
chr9	71000000	71050000	1.10977203226814	good
chr9	71050000	71100000	0.964475457679896	good
chr9	71100000	71150000	1.04573704563126	good
chr9	71150000	71200000	1.05393262725548	good
chr9	71200000	71250000	1.02530063642	good
chr9	71250000	71300000	1.08844800797814	good
chr9	71300000	71350000	1.10880818426175	good
chr9	71350000	71400000	1.10279793753456	good
chr9	71400000	71450000	1.06268368975282	good
chr9	71450000	71500000	1.08868746400116	good
chr9	71500000	71550000	1.04808021692009	good
chr9	71550000	71600000	0.877437161139673	good
