chrom start end scalar class
chr8 86800000 87000000 1.11431344723961 good
chr8 87000000 87200000 1.1672344560262 good
chr8 87200000 87400000 1.28578418514427 good
chr8 87400000 87600000 1.26310474313197 good
chr8 87600000 87800000 1.15329466134365 good
chr8 87800000 88000000 1.17524681241611 good
chr8 88000000 88200000 1.25208143239036 good
chr8 88200000 88400000 1.16507161407087 good
chr8 88400000 88600000 1.15603218075134 good
chr8 88600000 88800000 1.21480091355597 good
chr8 88800000 89000000 1.23579142100864 good
chr8 89000000 89200000 1.24675044597532 good
chr8 89200000 89400000 1.13461804109325 good
chr8 89400000 89600000 1.08414111299113 good
chr8 89600000 89800000 1.10427639541527 good
chr8 89800000 90000000 1.14313742217583 good
chr8 90000000 90200000 1.12295192017886 good
chr8 90200000 90400000 1.02441588522239 good
chr8 90400000 90600000 1.02121607858668 good
chr8 90600000 90800000 0.999635350395995 good
chr8 90800000 91000000 1.15125656804916 good
chr8 91000000 91200000 1.1937686132289 good
chr8 91200000 91400000 1.13762094552092 good
chr8 91400000 91600000 1.09767567164756 good
chr8 91600000 91800000 1.09207761117101 good
chr8 91800000 92000000 1.04629345093454 good
chr8 92000000 92200000 1.09871090204931 good
chr8 92200000 92400000 1.02234807486591 good
chr8 92400000 92600000 1.05979856702181 good
chr8 92600000 92800000 1.07248242779262 good
chr8 92800000 93000000 1.24313244283183 good
chr8 93000000 93200000 1.09542751220414 good
chr8 93200000 93400000 0.948762755395891 good
chr8 93400000 93600000 0.922461439839709 good
chr8 93600000 93800000 1.07123036844534 good
chr8 93800000 94000000 0.952381292231266 good
chr8 94000000 94200000 0.861315078097816 good
chr8 94200000 94400000 0.966523622127607 good
chr8 94400000 94600000 1.27275458842619 good
chr8 94600000 94800000 1.15186320179143 good
chr8 94800000 95000000 1.05840663127437 good
chr8 95000000 95200000 1.0189390691577 good
chr8 95200000 95400000 0.853621163538535 good
chr8 95400000 95600000 0.988858516009905 good
chr8 95600000 95800000 1.01724931133275 good
chr8 95800000 96000000 0.980848100039755 good
chr8 96000000 96200000 0.929478837102174 good
chr8 96200000 96400000 0.890063793801365 good
chr8 96400000 96600000 0.94755767912116 good
chr8 96600000 96800000 0.968877358156637 good
chr8 96800000 97000000 0.998558927059712 good
chr8 97000000 97200000 0.954741345894715 good
chr8 97200000 97400000 0.832841689427507 good
chr8 97400000 97600000 0.906495497188345 good
chr8 97600000 97800000 1.19174016393382 good
chr8 97800000 98000000 0.926205740956658 good
chr8 98000000 98200000 0.964253419262218 good
chr8 98200000 98400000 0.972272889405246 good
chr8 98400000 98600000 1.0384809073633 good
chr8 98600000 98800000 1.20015260332059 good
chr8 98800000 99000000 1.03416338466305 good
chr8 99000000 99200000 1.33512366327948 good
chr8 99200000 99400000 1.2719429491191 good
chr8 99400000 99600000 1.29501586958209 good
chr8 99600000 99800000 1.18352962054983 good
chr8 99800000 100000000 1.02278194301497 good
chr8 100000000 100200000 1.17728371089596 good
chr8 100200000 100400000 1.07840390850749 good
chr8 100400000 100600000 0.915054931994823 good
chr8 100600000 100800000 1.00115307514894 good
chr8 100800000 101000000 0.938082946896784 good
chr8 101000000 101200000 0.838380008252954 good
chr8 101200000 101400000 0.907372946706878 good
chr8 101400000 101600000 0.972041450572652 good
chr8 101600000 101800000 0.930139366291383 good
chr8 101800000 102000000 0.97686750192245 good
chr8 102000000 102200000 0.936669387467197 good
chr8 102200000 102400000 1.2375506267826 good
chr8 102400000 102600000 1.00527587477281 good
chr8 102600000 102800000 0.824911901025387 good
chr8 102800000 103000000 1.02123369124364 good
chr8 103000000 103200000 0.933695045848766 good
chr8 103200000 103400000 0.988827690803641 good
chr8 103400000 103600000 1.14999788326638 good
chr8 103600000 103800000 1.14328686617462 good
chr8 103800000 104000000 1.26905905130579 good
chr8 104000000 104200000 1.39438678858504 good
chr8 104200000 104400000 0.937796760342498 good
chr8 104400000 104600000 1.09176523221599 good
chr8 104600000 104800000 0.925293839865554 good
chr8 104800000 105000000 1.00288786076838 good
chr8 105000000 105200000 1.16594207755019 good
chr8 105200000 105400000 1.16774367608578 good
chr8 105400000 105600000 1.22546091539866 good
chr8 105600000 105800000 1.17325939941972 good
chr8 105800000 106000000 1.05580830747817 good
chr8 106000000 106200000 1.12513343059944 good
chr8 106200000 106400000 1.07216519367705 good
chr8 106400000 106600000 1.08884839116959 good
chr8 106600000 106800000 1.18322075767459 good
chr8 106800000 107000000 1.02298990328954 good
chr8 107000000 107200000 1.06207568966688 good
chr8 107200000 107400000 1.13717990277313 good
chr8 107400000 107600000 1.00406223112695 good
chr8 107600000 107800000 1.04795143121715 good
chr8 107800000 108000000 1.05237578922084 good
chr8 108000000 108200000 1.06528664061758 good
chr8 108200000 108400000 1.15757371690773 good
chr8 108400000 108600000 1.19396851081383 good
chr8 108600000 108800000 1.03120935149607 good
chr8 108800000 109000000 1.11760262264384 good
chr8 109000000 109200000 1.06105916523491 good
chr8 109200000 109400000 1.12909265264329 good
chr8 109400000 109600000 1.1929188800214 good
chr8 109600000 109800000 1.04144649144716 good
chr8 109800000 110000000 1.1432975623201 good
chr8 110000000 110200000 1.19313499033995 good
chr8 110200000 110400000 1.25822828530356 good
chr8 110400000 110600000 1.31923624097488 good
chr8 110600000 110800000 1.32861957209846 good
chr8 110800000 111000000 1.22949099541857 good
chr8 111000000 111200000 1.29870240274271 good
chr8 111200000 111400000 1.25206020266777 good
chr8 111400000 111600000 1.26502062110387 good
chr8 111600000 111800000 1.2368145988149 good
chr8 111800000 112000000 1.17873181210414 good
chr8 112000000 112200000 1.23009476631289 good
chr8 112200000 112400000 1.32268214420453 good
chr8 112400000 112600000 1.32378087911465 good
chr8 112600000 112800000 1.33597319864474 good
chr8 112800000 113000000 1.3227410640649 good
chr8 113000000 113200000 1.3011212631365 good
chr8 113200000 113400000 1.34873288217773 good
chr8 113400000 113600000 1.2244695950593 good
chr8 113600000 113800000 1.22352857128191 good
chr8 113800000 114000000 1.31618076093923 good
chr8 114000000 114200000 1.30701121134448 good
chr8 114200000 114400000 1.30635308681684 good
chr8 114400000 114600000 1.29693963904002 good
chr8 114600000 114800000 1.31986010575574 good
chr8 114800000 115000000 1.22843155484402 good
chr8 115000000 115200000 1.15406338663541 good
chr8 115200000 115400000 1.14445308295685 good
chr8 115400000 115600000 1.24138604859169 good
chr8 115600000 115800000 1.13341104706314 good
chr8 115800000 116000000 1.16855151803899 good
chr8 116000000 116200000 1.09604165024957 good
chr8 116200000 116400000 0.980053649986034 good
chr8 116400000 116600000 0.940114787628009 good
chr8 116600000 116800000 1.11120500420871 good
chr8 116800000 117000000 1.06338620653097 good
chr8 117000000 117200000 0.970075396771084 good
chr8 117200000 117400000 1.03572302365437 good
chr8 117400000 117600000 0.972534289986521 good
chr8 117600000 117800000 0.951140185104584 good
chr8 117800000 118000000 0.96005575477678 good
chr8 118000000 118200000 0.969498989703581 good
chr8 118200000 118400000 0.938519380718227 good
chr8 118400000 118600000 0.995758283451583 good
chr8 118600000 118800000 1.03154394457375 good
chr8 118800000 119000000 1.04796911591468 good
chr8 119000000 119200000 1.04692039646793 good
chr8 119200000 119400000 0.975474135314228 good
chr8 119400000 119600000 0.973452601569587 good
chr8 119600000 119800000 1.16994416716363 good
chr8 119800000 120000000 1.02301564562624 good
chr8 120000000 120200000 1.05422610827701 good
chr8 120200000 120400000 1.030893675788 good
chr8 120400000 120600000 1.17231671994834 good
chr8 120600000 120800000 0.9817953329109 good
chr8 120800000 121000000 1.01810486096611 good
chr8 121000000 121200000 1.04299762298448 good
chr8 121200000 121400000 1.08848315583722 good
chr8 121400000 121600000 1.10081025786671 good
chr8 121600000 121800000 1.1180588548746 good
chr8 121800000 122000000 1.09690132463985 good
chr8 122000000 122200000 1.10891400244278 good
chr8 122200000 122400000 1.08231505956439 good
chr8 122400000 122600000 0.929634410580245 good
chr8 122600000 122800000 0.811326749418859 good
chr8 122800000 123000000 0.782399050721881 good
chr8 123000000 123200000 1.00306554192299 good
chr8 123200000 123400000 1.15704942851214 good
chr8 123400000 123600000 0.888131156749537 good
chr8 123600000 123800000 0.83021467339655 good
chr8 123800000 124000000 0.919392983161065 good
chr8 124000000 124200000 0.862062657080744 good
chr8 124200000 124400000 1.00379499192038 good
chr8 124400000 124600000 0.978480458781103 good
chr8 124600000 124800000 0.863110239866056 good
chr8 124800000 125000000 0.847055634426747 good
chr8 125000000 125200000 1.08294758357229 good
chr8 125200000 125400000 1.04614786895681 good
chr8 125400000 125600000 0.777514197125199 good
chr8 125600000 125800000 0.832717066078607 good
chr8 125800000 126000000 0.969807841846767 good
chr8 126000000 126200000 1.00971444664001 good
chr8 126200000 126400000 1.03101086168732 good
chr8 126400000 126600000 0.92131201610584 good
chr8 126600000 126800000 0.995114463262771 good
chr8 126800000 127000000 0.93517576890033 good
chr8 127000000 127200000 1.00654795885995 good
chr8 127200000 127400000 0.979249132726458 good
chr8 127400000 127600000 0.883853690148963 good
chr8 127600000 127800000 0.892566213666861 good
chr8 127800000 128000000 0.788063445485552 good
chr8 128000000 128200000 0.813214735034501 good
chr8 128200000 128400000 0.914457009319516 good
chr8 128400000 128600000 0.979438413155234 good
chr8 128600000 128800000 1.1006049121675 good
chr8 128800000 129000000 0.982939674922606 good
chr8 129000000 129200000 1.00243337198091 good
chr8 129200000 129400000 1.01052164997981 good
chr8 129400000 129600000 0.967437967355014 good
chr8 129600000 129800000 0.888109490782021 good
chr8 129800000 130000000 1.04159503774056 good
chr8 130000000 130200000 0.950956263451116 good
chr8 130200000 130400000 0.916279435970173 good
chr8 130400000 130600000 0.825989012576514 good
chr8 130600000 130800000 0.814909680468529 good
chr8 130800000 131000000 0.879636795257222 good
chr8 131000000 131200000 0.943564591396031 good
chr8 131200000 131400000 1.01200578705464 good
chr8 131400000 131600000 0.9990441189993 good
chr8 131600000 131800000 0.93068079662203 good
chr8 131800000 132000000 1.04888349999186 good
chr8 132000000 132200000 0.796866319003131 good
chr8 132200000 132400000 0.795405742683395 good
chr8 132400000 132600000 0.784889426349736 good
chr8 132600000 132800000 1.00422094510484 good
chr8 132800000 133000000 0.838072096878022 good
chr8 133000000 133200000 0.710524466966305 good
chr8 133200000 133400000 0.726121222699218 good
chr8 133400000 133600000 0.711965166145639 good
chr8 133600000 133800000 0.78475534833319 good
chr8 133800000 134000000 0.856157958284997 good
chr8 134000000 134200000 0.963261766998503 good
chr8 134200000 134400000 0.83719782431347 good
chr8 134400000 134600000 0.754776320726679 good
chr8 134600000 134800000 0.790047924782145 good
chr8 134800000 135000000 0.855122791725323 good
chr8 135000000 135200000 0.80187250699113 good
chr8 135200000 135400000 0.788242064082155 good
chr8 135400000 135600000 0.959782008587471 good
chr8 135600000 135800000 0.793932357268207 good
chr8 135800000 136000000 0.847586714431106 good
chr8 136000000 136200000 0.908421720664026 good
chr8 136200000 136400000 1.02782091715382 good
chr8 136400000 136600000 1.10654489600832 good
chr8 136600000 136800000 1.07760114645171 good
chr8 136800000 137000000 1.07993798353476 good
chr8 137000000 137200000 1.06564769736166 good
chr8 137200000 137400000 1.04670113941978 good
chr8 137400000 137600000 1.02719418476219 good
chr8 137600000 137800000 1.03597793788442 good
chr8 137800000 138000000 0.922239301170076 good
chr8 138000000 138200000 0.871462201811758 good
chr8 138200000 138400000 0.793114713014332 good
chr8 138400000 138600000 0.808068651650319 good
chr8 138600000 138800000 0.701635660949141 good
chr8 138800000 139000000 0.738600617176022 good
chr8 139000000 139200000 0.78100712416568 good
chr8 139200000 139400000 0.76404801449541 good
chr8 139400000 139600000 0.759166621860511 good
chr8 139600000 139800000 1 good
chr8 139800000 140000000 0.688354591886142 good
chr8 140000000 140200000 0.793395630477863 good
chr8 140200000 140400000 0.844664408452002 good
chr8 140400000 140600000 0.928776399034642 good
chr8 140600000 140800000 0.994314314310737 good
chr8 140800000 141000000 1.12080872386678 good
chr8 141000000 141200000 0.751958940883179 good
chr8 141200000 141400000 0.674834695425938 good
chr8 141400000 141600000 1 good
chr8 141600000 141800000 1 good
chr8 141800000 142000000 0.676521882447117 good
chr8 142000000 142200000 1 good
chr8 142200000 142400000 1 good
chr8 142400000 142600000 1 good
chr8 142600000 142800000 0.66720274940442 good
chr8 142800000 143000000 0.751797890991752 good
chr8 143000000 143200000 0.771847080625174 good
chr8 143200000 143400000 0.710655100102071 good
chr8 143400000 143600000 0.699151763188149 good
chr8 143600000 143800000 0.783952167190214 good
chr8 143800000 144000000 0.71436010161706 good
chr8 144000000 144200000 0.779722228520227 good
chr8 144200000 144400000 0.749751656542007 good
chr8 144400000 144600000 0.719823952546793 good
chr8 144600000 144800000 0.860886021285472 good
chr8 144800000 145000000 0.845423775304355 good
chr8 145000000 145138636 1 good
chr9 0 200000 1.331946326919 good
chr9 200000 400000 1.0275081306633 good
chr9 400000 600000 0.976301391984384 good
chr9 600000 800000 0.949232580362984 good
chr9 800000 1000000 0.956916856638025 good
chr9 1000000 1200000 0.96807479281407 good
chr9 1200000 1400000 0.924858681846867 good
chr9 1400000 1600000 0.982218745272221 good
chr9 1600000 1800000 0.935816771897118 good
chr9 1800000 2000000 0.944564432690349 good
chr9 2000000 2200000 1.0261286953273 good
chr9 2200000 2400000 0.904841942513935 good
chr9 2400000 2600000 0.971655403320609 good
chr9 2600000 2800000 0.934398013288639 good
chr9 2800000 3000000 0.975810351719332 good
chr9 3000000 3200000 1.03177597006028 good
chr9 3200000 3400000 1.28248276951745 good
chr9 3400000 3600000 1.24696620623596 good
chr9 3600000 3800000 1.01218154989488 good
chr9 3800000 4000000 0.951755552726884 good
chr9 4000000 4200000 0.92109377085418 good
chr9 4200000 4400000 0.956534083390387 good
chr9 4400000 4600000 0.980554558057995 good
chr9 4600000 4800000 1.04867656278327 good
chr9 4800000 5000000 1.01739492710722 good
chr9 5000000 5200000 1.13032750980557 good
chr9 5200000 5400000 1.07294571603052 good
chr9 5400000 5600000 0.991227741101644 good
chr9 5600000 5800000 1.23040177095339 good
chr9 5800000 6000000 1.09657395866792 good
chr9 6000000 6200000 1.02898305485145 good
chr9 6200000 6400000 1.05463333662407 good
chr9 6400000 6600000 1.10272370774383 good
chr9 6600000 6800000 1.11548173592955 good
chr9 6800000 7000000 1.14336075426682 good
chr9 7000000 7200000 0.982897384608469 good
chr9 7200000 7400000 0.916227789307351 good
chr9 7400000 7600000 0.946355910399659 good
chr9 7600000 7800000 0.928135789346397 good
chr9 7800000 8000000 1.00808693159882 good
chr9 8000000 8200000 1.02604842884837 good
chr9 8200000 8400000 1.01690803316362 good
chr9 8400000 8600000 1.13030733911138 good
chr9 8600000 8800000 1.1410879191802 good
chr9 8800000 9000000 1.14559083409509 good
chr9 9000000 9200000 1.16475346774252 good
chr9 9200000 9400000 1.20606910016693 good
chr9 9400000 9600000 1.24662094693658 good
chr9 9600000 9800000 1.22820746041486 good
chr9 9800000 10000000 1.21808894494721 good
chr9 10000000 10200000 1.32058439296513 good
chr9 10200000 10400000 1.27633178453977 good
chr9 10400000 10600000 1.29547748351896 good
chr9 10600000 10800000 1.16238395824204 good
chr9 10800000 11000000 1.1388321766021 good
chr9 11000000 11200000 1.19138361926826 good
chr9 11200000 11400000 1.21925996971738 good
chr9 11400000 11600000 1.18660666327434 good
chr9 11600000 11800000 1.31910068619602 good
chr9 11800000 12000000 1.29112529979378 good
chr9 12000000 12200000 1.27737528563906 good
chr9 12200000 12400000 1.23850078985741 good
chr9 12400000 12600000 1.2146926672373 good
chr9 12600000 12800000 1.23053368773095 good
chr9 12800000 13000000 1.10616723619176 good
chr9 13000000 13200000 1.16099643744819 good
chr9 13200000 13400000 1.16070134318782 good
chr9 13400000 13600000 1.05838647793009 good
chr9 13600000 13800000 1.01568919635301 good
chr9 13800000 14000000 1.02807851575358 good
chr9 14000000 14200000 1.08458142426738 good
chr9 14200000 14400000 1.01807070415054 good
chr9 14400000 14600000 0.948618012750162 good
chr9 14600000 14800000 1.17840949699619 good
chr9 14800000 15000000 0.986303045380197 good
chr9 15000000 15200000 1.0617572691866 good
chr9 15200000 15400000 1.02176387007754 good
chr9 15400000 15600000 1.21585198491754 good
chr9 15600000 15800000 1.15931356686228 good
chr9 15800000 16000000 1.17212707251618 good
chr9 16000000 16200000 0.807023567527486 good
chr9 16200000 16400000 0.73888751959909 good
chr9 16400000 16600000 1.03442993642429 good
chr9 16600000 16800000 1.10181826237227 good
chr9 16800000 17000000 1.02770878548236 good
chr9 17000000 17200000 1.09256666791848 good
chr9 17200000 17400000 1.21473272288567 good
chr9 17400000 17600000 1.0849805147375 good
chr9 17600000 17800000 0.996790885822178 good
chr9 17800000 18000000 1.00800985404418 good
chr9 18000000 18200000 0.994444915959005 good
chr9 18200000 18400000 1.04831808350318 good
chr9 18400000 18600000 1.08793784297222 good
chr9 18600000 18800000 0.986332594072459 good
chr9 18800000 19000000 0.856213632562056 good
chr9 19000000 19200000 1.09288101408791 good
chr9 19200000 19400000 1.23047278683749 good
chr9 19400000 19600000 0.92485215993114 good
chr9 19600000 19800000 0.942370470954662 good
chr9 19800000 20000000 1.00239322267667 good
chr9 20000000 20200000 1.02720284988145 good
chr9 20200000 20400000 0.930123365699785 good
chr9 20400000 20600000 1.22881403349973 good
chr9 20600000 20800000 1.21062689601142 good
chr9 20800000 21000000 1.2272211357467 good
chr9 21000000 21200000 1.0858266688054 good
chr9 21200000 21400000 1.10355607824515 good
chr9 21400000 21600000 1.08544105951214 good
chr9 21600000 21800000 1.05809685896159 good
chr9 21800000 22000000 0.980575486731994 good
chr9 22000000 22200000 1.06853109810459 good
chr9 22200000 22400000 1.09579981316438 good
chr9 22400000 22600000 1.11079246666836 good
chr9 22600000 22800000 1.21939584179361 good
chr9 22800000 23000000 1.13910671496132 good
chr9 23000000 23200000 1.21179008895859 good
chr9 23200000 23400000 1.19853559754977 good
chr9 23400000 23600000 0.997474635082822 good
chr9 23600000 23800000 0.97725518792741 good
chr9 23800000 24000000 1.07546723838825 good
chr9 24000000 24200000 1.13694203585985 good
chr9 24200000 24400000 1.08805058731372 good
chr9 24400000 24600000 1.25398487484281 good
chr9 24600000 24800000 1.18680758495115 good
chr9 24800000 25000000 1.29439947469773 good
chr9 25000000 25200000 1.29216379063284 good
chr9 25200000 25400000 1.20841929167121 good
chr9 25400000 25600000 1.19422586568292 good
chr9 25600000 25800000 1.16987034077444 good
chr9 25800000 26000000 1.095381283054 good
chr9 26000000 26200000 1.14040895868012 good
chr9 26200000 26400000 1.14946283529935 good
chr9 26400000 26600000 1.06200869921792 good
chr9 26600000 26800000 0.974186067878708 good
chr9 26800000 27000000 1.2337159441799 good
chr9 27000000 27200000 1.06548887982058 good
chr9 27200000 27400000 0.905551500288906 good
chr9 27400000 27600000 0.976720888035483 good
chr9 27600000 27800000 0.946744844445273 good
chr9 27800000 28000000 1.00980355548772 good
chr9 28000000 28200000 1.07200967395953 good
chr9 28200000 28400000 1.13837023381384 good
chr9 28400000 28600000 1.18805431049053 good
chr9 28600000 28800000 1.24450858477869 good
chr9 28800000 29000000 1.13177715331991 good
chr9 29000000 29200000 1.28640882990038 good
chr9 29200000 29400000 1.18945959259518 good
chr9 29400000 29600000 1.22011495983182 good
chr9 29600000 29800000 1.24255351632622 good
chr9 29800000 30000000 1.2445708381263 good
chr9 30000000 30200000 1.24423598541589 good
chr9 30200000 30400000 1.22468083379193 good
chr9 30400000 30600000 1.25982133209073 good
chr9 30600000 30800000 1.28815509445116 good
chr9 30800000 31000000 1.21624629575524 good
chr9 31000000 31200000 1.18338329719144 good
chr9 31200000 31400000 1.24358843977955 good
chr9 31400000 31600000 1.19980486422408 good
chr9 31600000 31800000 1.19827611279984 good
chr9 31800000 32000000 1.07491233159745 good
chr9 32000000 32200000 1.13035196780246 good
chr9 32200000 32400000 1.02181682981682 good
chr9 32400000 32600000 1.02552221807396 good
chr9 32600000 32800000 0.921141041817518 good
chr9 32800000 33000000 0.906007243556499 good
chr9 33000000 33200000 0.933408091389421 good
chr9 33200000 33400000 0.883718670309601 good
chr9 33400000 33600000 0.911313772989762 good
chr9 33600000 33800000 0.92571745733028 good
chr9 33800000 34000000 1.20367857319113 good
chr9 34000000 34200000 1.12214644724133 good
chr9 34200000 34400000 1.00732884567458 good
chr9 34400000 34600000 0.696954463937936 good
chr9 34600000 34800000 0.782460061350974 good
chr9 34800000 35000000 0.817059242206616 good
chr9 35000000 35200000 0.871531635080352 good
chr9 35200000 35400000 0.935658491380363 good
chr9 35400000 35600000 0.919204830678653 good
chr9 35600000 35800000 0.768976753738251 good
chr9 35800000 36000000 0.826876525782026 good
chr9 36000000 36200000 0.962236880397353 good
chr9 36200000 36400000 1.09660061834269 good
chr9 36400000 36600000 1.16434188696852 good
chr9 36600000 36800000 0.857276109199808 good
chr9 36800000 37000000 0.736146599159338 good
chr9 37000000 37200000 1.05791445504209 good
chr9 37200000 37400000 1.19777219384276 good
chr9 37400000 37600000 0.876816707103052 good
chr9 37600000 37800000 0.878266374556142 good
chr9 37800000 38000000 0.882721682330648 good
chr9 38000000 38200000 0.750341862780359 good
chr9 38200000 38400000 0.751323109308012 good
chr9 38400000 38600000 0.895026235975701 good
chr9 38600000 38800000 1.01724377561981 good
chr9 38800000 39000000 1 good
chr9 39000000 39200000 1.23081928645921 good
chr9 39200000 39400000 1 good
chr9 39400000 39600000 1 good
chr9 39600000 39800000 1 good
chr9 39800000 40000000 1 good
chr9 40000000 40200000 1 good
chr9 40200000 40400000 1 good
chr9 40400000 40600000 1 good
chr9 40600000 40800000 1 good
chr9 40800000 41000000 1 good
chr9 41000000 41200000 1.10778004923786 good
chr9 41200000 41400000 1.15896380478392 good
chr9 41400000 41600000 1 good
chr9 41600000 41800000 1.1586783891946 good
chr9 41800000 42000000 1 good
chr9 42000000 42200000 1 good
chr9 42200000 42400000 1.04869806936706 good
chr9 42400000 42600000 1 good
chr9 42600000 42800000 1.43159498276787 good
chr9 42800000 43000000 1.10123791048082 good
chr9 43000000 43200000 1.21887550226848 good
chr9 43200000 43400000 1 None
chr9 43400000 43600000 1 None
chr9 43600000 43800000 1 None
chr9 43800000 44000000 1 None
chr9 44000000 44200000 1 None
chr9 44200000 44400000 1 None
chr9 44400000 44600000 1 None
chr9 44600000 44800000 1 None
chr9 44800000 45000000 1 None
chr9 45000000 45200000 1 None
chr9 45200000 45400000 1 None
chr9 45400000 45600000 1 None
chr9 45600000 45800000 1 None
chr9 45800000 46000000 1 None
chr9 46000000 46200000 1 None
chr9 46200000 46400000 1 None
chr9 46400000 46600000 1 None
chr9 46600000 46800000 1 None
chr9 46800000 47000000 1 None
chr9 47000000 47200000 1 None
chr9 47200000 47400000 1 None
chr9 47400000 47600000 1 None
chr9 47600000 47800000 1 None
chr9 47800000 48000000 1 None
chr9 48000000 48200000 1 None
chr9 48200000 48400000 1 None
chr9 48400000 48600000 1 None
chr9 48600000 48800000 1 None
chr9 48800000 49000000 1 None
chr9 49000000 49200000 1 None
chr9 49200000 49400000 1 None
chr9 49400000 49600000 1 None
chr9 49600000 49800000 1 None
chr9 49800000 50000000 1 None
chr9 50000000 50200000 1 None
chr9 50200000 50400000 1 None
chr9 50400000 50600000 1 None
chr9 50600000 50800000 1 None
chr9 50800000 51000000 1 None
chr9 51000000 51200000 1 None
chr9 51200000 51400000 1 None
chr9 51400000 51600000 1 None
chr9 51600000 51800000 1 None
chr9 51800000 52000000 1 None
chr9 52000000 52200000 1 None
chr9 52200000 52400000 1 None
chr9 52400000 52600000 1 None
chr9 52600000 52800000 1 None
chr9 52800000 53000000 1 None
chr9 53000000 53200000 1 None
chr9 53200000 53400000 1 None
chr9 53400000 53600000 1 None
chr9 53600000 53800000 1 None
chr9 53800000 54000000 1 None
chr9 54000000 54200000 1 None
chr9 54200000 54400000 1 None
chr9 54400000 54600000 1 None
chr9 54600000 54800000 1 None
chr9 54800000 55000000 1 None
chr9 55000000 55200000 1 None
chr9 55200000 55400000 1 None
chr9 55400000 55600000 1 None
chr9 55600000 55800000 1 None
chr9 55800000 56000000 1 None
chr9 56000000 56200000 1 None
chr9 56200000 56400000 1 None
chr9 56400000 56600000 1 None
chr9 56600000 56800000 1 None
chr9 56800000 57000000 1 None
chr9 57000000 57200000 1 None
chr9 57200000 57400000 1 None
chr9 57400000 57600000 1 None
chr9 57600000 57800000 1 None
chr9 57800000 58000000 1 None
chr9 58000000 58200000 1 None
chr9 58200000 58400000 1 None
chr9 58400000 58600000 1 None
chr9 58600000 58800000 1 None
chr9 58800000 59000000 1 None
chr9 59000000 59200000 1 None
chr9 59200000 59400000 1 None
chr9 59400000 59600000 1 None
chr9 59600000 59800000 1 None
chr9 59800000 60000000 1 None
chr9 60000000 60200000 1 None
chr9 60200000 60400000 1 None
chr9 60400000 60600000 1 None
chr9 60600000 60800000 1 good
chr9 60800000 61000000 1 good
chr9 61000000 61200000 1 good
chr9 61200000 61400000 1 good
chr9 61400000 61600000 1 good
chr9 61600000 61800000 1.34840209249385 good
chr9 61800000 62000000 1 good
chr9 62000000 62200000 1 good
chr9 62200000 62400000 1 good
chr9 62400000 62600000 1 good
chr9 62600000 62800000 1 good
chr9 62800000 63000000 0.99499331747847 good
chr9 63000000 63200000 1 good
chr9 63200000 63400000 1 good
chr9 63400000 63600000 1 good
chr9 63600000 63800000 1.19238099018043 good
chr9 63800000 64000000 1.02116738644242 good
chr9 64000000 64200000 1.33181724301836 good
chr9 64200000 64400000 1 good
chr9 64400000 64600000 1 good
chr9 64600000 64800000 1 good
chr9 64800000 65000000 1 good
chr9 65000000 65200000 1 good
chr9 65200000 65400000 1 good
chr9 65400000 65600000 0.873865925202079 good
chr9 65600000 65800000 1 good
chr9 65800000 66000000 1 good
chr9 66000000 66200000 1 good
chr9 66200000 66400000 1 good
chr9 66400000 66600000 1 good
chr9 66600000 66800000 1 good
chr9 66800000 67000000 1 good
chr9 67000000 67200000 1 good
chr9 67200000 67400000 1 good
chr9 67400000 67600000 1 good
chr9 67600000 67800000 1 good
chr9 67800000 68000000 1 good
chr9 68000000 68200000 1 good
chr9 68200000 68400000 1 good
chr9 68400000 68600000 0.92817659490522 good
chr9 68600000 68800000 0.960419857786867 good
chr9 68800000 69000000 1.01044324838709 good
chr9 69000000 69200000 0.975296667396613 good
chr9 69200000 69400000 0.986855875154268 good
chr9 69400000 69600000 0.871943248988595 good
chr9 69600000 69800000 1.12478083320355 good
chr9 69800000 70000000 0.968747901789805 good
chr9 70000000 70200000 0.896429831706446 good
chr9 70200000 70400000 1.15863700419591 good
chr9 70400000 70600000 0.901897028535773 good
chr9 70600000 70800000 1.10136456713914 good
chr9 70800000 71000000 1.01254829156581 good
chr9 71000000 71200000 1.05827637375306 good
chr9 71200000 71400000 1.11922801384093 good
chr9 71400000 71600000 1.0148067788246 good
chr9 71600000 71800000 1.09020496342416 good
chr9 71800000 72000000 1.18649014691718 good
chr9 72000000 72200000 1.01199454591895 good
chr9 72200000 72400000 1.0758130242047 good
chr9 72400000 72600000 1.08365686374183 good
chr9 72600000 72800000 1.05133913694566 good
chr9 72800000 73000000 1.08668529446162 good
chr9 73000000 73200000 1.20503240406322 good
chr9 73200000 73400000 1.17287204504884 good
chr9 73400000 73600000 1.23684242379714 good
chr9 73600000 73800000 1.21243669137266 good
chr9 73800000 74000000 1.27565077869837 good
chr9 74000000 74200000 1.14873733186789 good
chr9 74200000 74400000 1.14142222627003 good
chr9 74400000 74600000 1.14390146752684 good
chr9 74600000 74800000 1.04123151256224 good
chr9 74800000 75000000 1.10893374044973 good
chr9 75000000 75200000 1.11051378664021 good
chr9 75200000 75400000 0.969942969417621 good
chr9 75400000 75600000 0.974417830291489 good
chr9 75600000 75800000 0.99492811121502 good
chr9 75800000 76000000 0.983354573584968 good
chr9 76000000 76200000 1.05594290839958 good
chr9 76200000 76400000 0.935410208079965 good
