chrom start end scalar class
chr4 173500000 173600000 0.936438907058977 good
chr4 173600000 173700000 1.06123812993177 good
chr4 173700000 173800000 1.03180917646856 good
chr4 173800000 173900000 1.08554461427509 good
chr4 173900000 174000000 1.1358385671618 good
chr4 174000000 174100000 1.14227679370327 good
chr4 174100000 174200000 1.14868148389122 good
chr4 174200000 174300000 1.31882144216015 good
chr4 174300000 174400000 1.16785179458907 good
chr4 174400000 174500000 1.10120735314758 good
chr4 174500000 174600000 1.09874204765297 good
chr4 174600000 174700000 1.19993294789707 good
chr4 174700000 174800000 1.32414219076928 good
chr4 174800000 174900000 1.15308484750582 good
chr4 174900000 175000000 1.07793294017096 good
chr4 175000000 175100000 1.14959066120488 good
chr4 175100000 175200000 1.29679018755565 good
chr4 175200000 175300000 1.21861548446718 good
chr4 175300000 175400000 1.14331961372108 good
chr4 175400000 175500000 1.01688170427696 good
chr4 175500000 175600000 1.18988001500169 good
chr4 175600000 175700000 1.19733650686444 good
chr4 175700000 175800000 1.2875088299952 good
chr4 175800000 175900000 1.27037026931389 good
chr4 175900000 176000000 1.2283930721666 good
chr4 176000000 176100000 1.16100815857214 good
chr4 176100000 176200000 1.31943145750777 good
chr4 176200000 176300000 1.04256341061202 good
chr4 176300000 176400000 1.1144248616891 good
chr4 176400000 176500000 1.1636718527046 good
chr4 176500000 176600000 1.00516809767197 good
chr4 176600000 176700000 1.04864619227926 good
chr4 176700000 176800000 1.17928005049055 good
chr4 176800000 176900000 1.17792623476692 good
chr4 176900000 177000000 1.17619521778898 good
chr4 177000000 177100000 1.12523249597505 good
chr4 177100000 177200000 1.13167122061961 good
chr4 177200000 177300000 1.06514226634334 good
chr4 177300000 177400000 1.14209931926421 good
chr4 177400000 177500000 1.07218578002789 good
chr4 177500000 177600000 1.03747692750025 good
chr4 177600000 177700000 1.1703637331986 good
chr4 177700000 177800000 1.10166786360457 good
chr4 177800000 177900000 1.17270530403568 good
chr4 177900000 178000000 1.34352933448661 good
chr4 178000000 178100000 1.25589813112618 good
chr4 178100000 178200000 1.17515003486217 good
chr4 178200000 178300000 1.0695722416635 good
chr4 178300000 178400000 1.30930502201852 good
chr4 178400000 178500000 1.26840232270495 good
chr4 178500000 178600000 1.27471497654273 good
chr4 178600000 178700000 1.22461505854495 good
chr4 178700000 178800000 1.32171913465284 good
chr4 178800000 178900000 1.25616309394615 good
chr4 178900000 179000000 1.21009251293026 good
chr4 179000000 179100000 1.28919286807333 good
chr4 179100000 179200000 1.31274522118076 good
chr4 179200000 179300000 1.12550667888193 good
chr4 179300000 179400000 1.19621041608955 good
chr4 179400000 179500000 1.11218313750019 good
chr4 179500000 179600000 1.17852356840611 good
chr4 179600000 179700000 1.1701796545778 good
chr4 179700000 179800000 1.09664995051905 good
chr4 179800000 179900000 1.18926478907958 good
chr4 179900000 180000000 1.29464467183444 good
chr4 180000000 180100000 1.25922754007945 good
chr4 180100000 180200000 1.27933429942156 good
chr4 180200000 180300000 1.20034363450235 good
chr4 180300000 180400000 1.23779463544028 good
chr4 180400000 180500000 1.16232388988255 good
chr4 180500000 180600000 1.1180143418785 good
chr4 180600000 180700000 1.10716289334411 good
chr4 180700000 180800000 1.13206051206712 good
chr4 180800000 180900000 1.05881287666883 good
chr4 180900000 181000000 1.14791575123594 good
chr4 181000000 181100000 1.14446145121114 good
chr4 181100000 181200000 0.99780324035346 good
chr4 181200000 181300000 1.08006050873844 good
chr4 181300000 181400000 1.12964119034336 good
chr4 181400000 181500000 1.14065836891063 good
chr4 181500000 181600000 1.00123582163373 good
chr4 181600000 181700000 0.99022309544156 good
chr4 181700000 181800000 1.06031259219276 good
chr4 181800000 181900000 1.09702813069078 good
chr4 181900000 182000000 0.974620014625408 good
chr4 182000000 182100000 1.01926715216833 good
chr4 182100000 182200000 1.05379039768839 good
chr4 182200000 182300000 0.953046392987981 good
chr4 182300000 182400000 1.04025493719398 good
chr4 182400000 182500000 1.19516854132406 good
chr4 182500000 182600000 1.1510266511765 good
chr4 182600000 182700000 1.09838748844029 good
chr4 182700000 182800000 1.00352219045211 good
chr4 182800000 182900000 0.767763575135984 good
chr4 182900000 183000000 0.976198264089876 good
chr4 183000000 183100000 0.944091193189859 good
chr4 183100000 183200000 1.07393058927649 good
chr4 183200000 183300000 1.03910548763684 good
chr4 183300000 183400000 0.872348885967674 good
chr4 183400000 183500000 0.963935226799128 good
chr4 183500000 183600000 1.00665591097802 good
chr4 183600000 183700000 1.13958771553535 good
chr4 183700000 183800000 1.00980999140965 good
chr4 183800000 183900000 0.901427953683973 good
chr4 183900000 184000000 0.911883926016423 good
chr4 184000000 184100000 0.87488552607261 good
chr4 184100000 184200000 0.81315090475278 good
chr4 184200000 184300000 0.810952556897599 good
chr4 184300000 184400000 0.89339958627408 good
chr4 184400000 184500000 0.935153920091104 good
chr4 184500000 184600000 1.01914282448747 good
chr4 184600000 184700000 1.07587698215345 good
chr4 184700000 184800000 0.897694496007808 good
chr4 184800000 184900000 0.860034597884169 good
chr4 184900000 185000000 0.820524489554973 good
chr4 185000000 185100000 0.900638531775747 good
chr4 185100000 185200000 1.10150303512758 good
chr4 185200000 185300000 1.0838509395067 good
chr4 185300000 185400000 1.05765557235136 good
chr4 185400000 185500000 1.22556940520818 good
chr4 185500000 185600000 0.97034916510172 good
chr4 185600000 185700000 1.09112752567178 good
chr4 185700000 185800000 0.945810317086703 good
chr4 185800000 185900000 0.943586032889373 good
chr4 185900000 186000000 1.01759999876851 good
chr4 186000000 186100000 0.90440848584736 good
chr4 186100000 186200000 0.954592938906003 good
chr4 186200000 186300000 0.913054501934405 good
chr4 186300000 186400000 0.97948234573662 good
chr4 186400000 186500000 0.874405561355143 good
chr4 186500000 186600000 0.892793990242924 good
chr4 186600000 186700000 0.943643264308691 good
chr4 186700000 186800000 0.921291263184167 good
chr4 186800000 186900000 1.00684185225608 good
chr4 186900000 187000000 1.04524725164228 good
chr4 187000000 187100000 1.00943851682859 good
chr4 187100000 187200000 0.949928358861411 good
chr4 187200000 187300000 1.10195394664103 good
chr4 187300000 187400000 1.0221700914721 good
chr4 187400000 187500000 0.950775298614292 good
chr4 187500000 187600000 1.0997345252615 good
chr4 187600000 187700000 1.04465024709398 good
chr4 187700000 187800000 1.05332546984356 good
chr4 187800000 187900000 1.09420735920019 good
chr4 187900000 188000000 1.03404059343482 good
chr4 188000000 188100000 1.09350376152838 good
chr4 188100000 188200000 0.995429245603818 good
chr4 188200000 188300000 1.01694626819833 good
chr4 188300000 188400000 1.03749811460487 good
chr4 188400000 188500000 1.05181743497551 good
chr4 188500000 188600000 1.01885141959549 good
chr4 188600000 188700000 1.07381278285672 good
chr4 188700000 188800000 1.1048605034236 good
chr4 188800000 188900000 1.19040281193323 good
chr4 188900000 189000000 1.09796574436171 good
chr4 189000000 189100000 1.01632714822245 good
chr4 189100000 189200000 1.03006464314874 good
chr4 189200000 189300000 0.843195380857308 good
chr4 189300000 189400000 1.06972926239966 good
chr4 189400000 189500000 0.898310024713412 good
chr4 189500000 189600000 0.933480686547094 good
chr4 189600000 189700000 1.15211153237063 good
chr4 189700000 189800000 0.96566503418359 good
chr4 189800000 189900000 0.855247114676794 good
chr4 189900000 190000000 1.08166091514633 good
chr4 190000000 190100000 1.34275805724964 good
chr4 190100000 190200000 1 good
chr4 190200000 190214555 1 good
chr5 0 100000 0.856445110433528 good
chr5 100000 200000 0.777012085856178 good
chr5 200000 300000 0.890898419162301 good
chr5 300000 400000 0.81328981086124 good
chr5 400000 500000 0.764472227183527 good
chr5 500000 600000 0.709478290623941 good
chr5 600000 700000 0.723081713257668 good
chr5 700000 800000 0.715306264195237 good
chr5 800000 900000 0.733417503407769 good
chr5 900000 1000000 0.767001270562011 good
chr5 1000000 1100000 1 good
chr5 1100000 1200000 0.655302940541464 good
chr5 1200000 1300000 1 good
chr5 1300000 1400000 0.739064159137749 good
chr5 1400000 1500000 0.691330840484568 good
chr5 1500000 1600000 0.776898110359048 good
chr5 1600000 1700000 0.775417528160952 good
chr5 1700000 1800000 0.763201472443922 good
chr5 1800000 1900000 0.681659258653003 good
chr5 1900000 2000000 0.786422753224563 good
chr5 2000000 2100000 0.806454917927383 good
chr5 2100000 2200000 0.712690847360705 good
chr5 2200000 2300000 0.762873402720982 good
chr5 2300000 2400000 0.78153039079851 good
chr5 2400000 2500000 0.832386104820329 good
chr5 2500000 2600000 0.774589081587918 good
chr5 2600000 2700000 0.792348084016189 good
chr5 2700000 2800000 0.87952859817557 good
chr5 2800000 2900000 0.841492148452189 good
chr5 2900000 3000000 0.893254695076084 good
chr5 3000000 3100000 0.806847618469253 good
chr5 3100000 3200000 0.867910444605277 good
chr5 3200000 3300000 0.77443649058981 good
chr5 3300000 3400000 0.705565741426624 good
chr5 3400000 3500000 0.937642888066448 good
chr5 3500000 3600000 0.809564324354376 good
chr5 3600000 3700000 0.78685271170635 good
chr5 3700000 3800000 0.840640831215121 good
chr5 3800000 3900000 0.859300385125749 good
chr5 3900000 4000000 0.918763550980613 good
chr5 4000000 4100000 0.846603794495766 good
chr5 4100000 4200000 0.942851565883894 good
chr5 4200000 4300000 0.897913946984675 good
chr5 4300000 4400000 1.00133428675858 good
chr5 4400000 4500000 0.995461539070466 good
chr5 4500000 4600000 0.934304644682769 good
chr5 4600000 4700000 1.01026598924075 good
chr5 4700000 4800000 1.07857347515504 good
chr5 4800000 4900000 0.937215126646383 good
chr5 4900000 5000000 0.853208637524897 good
chr5 5000000 5100000 0.938118020091669 good
chr5 5100000 5200000 0.881651283366117 good
chr5 5200000 5300000 0.878089991387604 good
chr5 5300000 5400000 0.740219236664256 good
chr5 5400000 5500000 0.995962457564101 good
chr5 5500000 5600000 0.812794451973844 good
chr5 5600000 5700000 0.836737247737655 good
chr5 5700000 5800000 0.908910819681717 good
chr5 5800000 5900000 0.887574615998341 good
chr5 5900000 6000000 0.851295898227981 good
chr5 6000000 6100000 0.867588414928191 good
chr5 6100000 6200000 0.819918016731344 good
chr5 6200000 6300000 0.819464988410353 good
chr5 6300000 6400000 0.755190462775344 good
chr5 6400000 6500000 0.796785076585637 good
chr5 6500000 6600000 0.756503703000073 good
chr5 6600000 6700000 0.931898489014966 good
chr5 6700000 6800000 0.795006309077412 good
chr5 6800000 6900000 0.804150636069914 good
chr5 6900000 7000000 0.94778308026897 good
chr5 7000000 7100000 0.905246094502418 good
chr5 7100000 7200000 1.05593611146734 good
chr5 7200000 7300000 1.02557266924939 good
chr5 7300000 7400000 0.900074511862538 good
chr5 7400000 7500000 0.904865564858029 good
chr5 7500000 7600000 0.933870712419716 good
chr5 7600000 7700000 0.859280709045365 good
chr5 7700000 7800000 0.86381405753997 good
chr5 7800000 7900000 0.87279166088193 good
chr5 7900000 8000000 0.985758776946435 good
chr5 8000000 8100000 0.967028630359788 good
chr5 8100000 8200000 1.05021180503141 good
chr5 8200000 8300000 0.934797030707422 good
chr5 8300000 8400000 0.972530151806911 good
chr5 8400000 8500000 1.028184723326 good
chr5 8500000 8600000 0.973621064861634 good
chr5 8600000 8700000 1.0461257772748 good
chr5 8700000 8800000 0.994063652789692 good
chr5 8800000 8900000 1.00426746278572 good
chr5 8900000 9000000 1.05769036209049 good
chr5 9000000 9100000 0.897894612861365 good
chr5 9100000 9200000 0.882024468023603 good
chr5 9200000 9300000 0.924637610243035 good
chr5 9300000 9400000 0.927794070001293 good
chr5 9400000 9500000 0.917673172644505 good
chr5 9500000 9600000 0.914671081377951 good
chr5 9600000 9700000 0.968774747146881 good
chr5 9700000 9800000 0.868994476749486 good
chr5 9800000 9900000 0.863373636378708 good
chr5 9900000 10000000 0.853219763315739 good
chr5 10000000 10100000 0.876968927515011 good
chr5 10100000 10200000 0.804036344092703 good
chr5 10200000 10300000 0.931542752858708 good
chr5 10300000 10400000 1.02830924899825 good
chr5 10400000 10500000 0.876846081675617 good
chr5 10500000 10600000 0.845655304312223 good
chr5 10600000 10700000 0.771493093693399 good
chr5 10700000 10800000 0.772320978347837 good
chr5 10800000 10900000 0.855752399513763 good
chr5 10900000 11000000 0.848288325208086 good
chr5 11000000 11100000 0.92178217672102 good
chr5 11100000 11200000 0.847109943227772 good
chr5 11200000 11300000 0.909959793841107 good
chr5 11300000 11400000 0.914342104890442 good
chr5 11400000 11500000 1.04105074156608 good
chr5 11500000 11600000 1.03749002618269 good
chr5 11600000 11700000 1.03802305966171 good
chr5 11700000 11800000 1.01256501788874 good
chr5 11800000 11900000 1.04168288502644 good
chr5 11900000 12000000 1.10233846331545 good
chr5 12000000 12100000 1.12776783328922 good
chr5 12100000 12200000 1.14783110354228 good
chr5 12200000 12300000 1.19389496034713 good
chr5 12300000 12400000 1.19450813433524 good
chr5 12400000 12500000 1.12940675917988 good
chr5 12500000 12600000 1.22854364050106 good
chr5 12600000 12700000 1.15241721679068 good
chr5 12700000 12800000 1.24039939280798 good
chr5 12800000 12900000 1.20969446323923 good
chr5 12900000 13000000 1.14245266803658 good
chr5 13000000 13100000 1.25324085432754 good
chr5 13100000 13200000 1.11999670514654 good
chr5 13200000 13300000 1.06559276208836 good
chr5 13300000 13400000 1.02062696616995 good
chr5 13400000 13500000 0.959617038422794 good
chr5 13500000 13600000 0.976805617928892 good
chr5 13600000 13700000 0.928571122556288 good
chr5 13700000 13800000 0.960287799803011 good
chr5 13800000 13900000 0.991994409462195 good
chr5 13900000 14000000 0.928290807991543 good
chr5 14000000 14100000 0.918941589465652 good
chr5 14100000 14200000 0.948950427157528 good
chr5 14200000 14300000 0.973880672347586 good
chr5 14300000 14400000 0.88302765502939 good
chr5 14400000 14500000 0.881038844200945 good
chr5 14500000 14600000 0.866839579440132 good
chr5 14600000 14700000 1.01336252299757 good
chr5 14700000 14800000 0.818941581571779 good
chr5 14800000 14900000 0.955147618048536 good
chr5 14900000 15000000 0.948272046282674 good
chr5 15000000 15100000 0.873178415496508 good
chr5 15100000 15200000 0.972809696090679 good
chr5 15200000 15300000 1.02343134040642 good
chr5 15300000 15400000 0.950717008704947 good
chr5 15400000 15500000 1.0519644730188 good
chr5 15500000 15600000 0.908576456385361 good
chr5 15600000 15700000 0.951032862864097 good
chr5 15700000 15800000 0.999470631981563 good
chr5 15800000 15900000 0.941069238844525 good
chr5 15900000 16000000 1.01483659093957 good
chr5 16000000 16100000 0.929114049847706 good
chr5 16100000 16200000 0.902858148396631 good
chr5 16200000 16300000 0.970677164744068 good
chr5 16300000 16400000 0.986403125049322 good
chr5 16400000 16500000 0.892622734056766 good
chr5 16500000 16600000 0.857845952195994 good
chr5 16600000 16700000 0.876487436031598 good
chr5 16700000 16800000 0.988873769427592 good
chr5 16800000 16900000 0.955198786192466 good
chr5 16900000 17000000 0.979611649848886 good
chr5 17000000 17100000 0.940026826532094 good
chr5 17100000 17200000 0.964246518193927 good
chr5 17200000 17300000 1.07195499745486 good
chr5 17300000 17400000 0.978852607640747 good
chr5 17400000 17500000 0.983936397260171 good
chr5 17500000 17600000 1.34249547120069 good
chr5 17600000 17700000 0.966152678483054 good
chr5 17700000 17800000 1.01409693782557 good
chr5 17800000 17900000 1.15820273014539 good
chr5 17900000 18000000 1.11929639346924 good
chr5 18000000 18100000 1.19661968292721 good
chr5 18100000 18200000 1.1517087167788 good
chr5 18200000 18300000 1.12029658873559 good
chr5 18300000 18400000 1.1424056828767 good
chr5 18400000 18500000 1.21871609282348 good
chr5 18500000 18600000 1.04003713041442 good
chr5 18600000 18700000 1.22851180717799 good
chr5 18700000 18800000 1.15179316984421 good
chr5 18800000 18900000 1.24082080469177 good
chr5 18900000 19000000 1.34830765524996 good
chr5 19000000 19100000 1.20544720430993 good
chr5 19100000 19200000 1.28809868218104 good
chr5 19200000 19300000 1.1057087736119 good
chr5 19300000 19400000 1.19306587933463 good
chr5 19400000 19500000 1.30103237083558 good
chr5 19500000 19600000 1.22009816212351 good
chr5 19600000 19700000 1.32885508944991 good
chr5 19700000 19800000 1.16713843348678 good
chr5 19800000 19900000 1.22266099628104 good
chr5 19900000 20000000 1.27462865273403 good
chr5 20000000 20100000 1.27870787627392 good
chr5 20100000 20200000 1.20103575276931 good
chr5 20200000 20300000 1.32204488398074 good
chr5 20300000 20400000 1.11850359970539 good
chr5 20400000 20500000 1.27336996000902 good
chr5 20500000 20600000 1.2462098376112 good
chr5 20600000 20700000 1.17774004106905 good
chr5 20700000 20800000 1.37826685206276 good
chr5 20800000 20900000 1.23270363290279 good
chr5 20900000 21000000 1.23515419347321 good
chr5 21000000 21100000 1.2560714507558 good
chr5 21100000 21200000 1.22233097751581 good
chr5 21200000 21300000 1.2433016963926 good
chr5 21300000 21400000 1.29963777667374 good
chr5 21400000 21500000 0.849322259857608 good
chr5 21500000 21600000 1.32686387152773 good
chr5 21600000 21700000 1.16867623607745 good
chr5 21700000 21800000 1.26239876767352 good
chr5 21800000 21900000 1.17614493087523 good
chr5 21900000 22000000 1.29764886376944 good
chr5 22000000 22100000 1.08232269260484 good
chr5 22100000 22200000 1.19082094848656 good
chr5 22200000 22300000 1.33535307056962 good
chr5 22300000 22400000 1.21252048604343 good
chr5 22400000 22500000 1.26674121263389 good
chr5 22500000 22600000 1.2404258468319 good
chr5 22600000 22700000 1.12484021683495 good
chr5 22700000 22800000 1.28280327635421 good
chr5 22800000 22900000 1.2548772092546 good
chr5 22900000 23000000 1.13894466578057 good
chr5 23000000 23100000 1.15785036229493 good
chr5 23100000 23200000 1.16618790446566 good
chr5 23200000 23300000 1.18679745163875 good
chr5 23300000 23400000 1.25602014335218 good
chr5 23400000 23500000 1.15939030951956 good
chr5 23500000 23600000 1.27287544397438 good
chr5 23600000 23700000 1.16618143224957 good
chr5 23700000 23800000 1.31527718866036 good
chr5 23800000 23900000 1.15942589093964 good
chr5 23900000 24000000 1.25780418389021 good
chr5 24000000 24100000 1.1916183924785 good
chr5 24100000 24200000 1.28465561125013 good
chr5 24200000 24300000 1.22289085840864 good
chr5 24300000 24400000 1.03942933858652 good
chr5 24400000 24500000 1.31313354112024 good
chr5 24500000 24600000 1.38419543919027 good
chr5 24600000 24700000 1.18861015366667 good
chr5 24700000 24800000 1.26803248193743 good
chr5 24800000 24900000 1.1798058122079 good
chr5 24900000 25000000 1.34699638553652 good
chr5 25000000 25100000 1.294643558338 good
chr5 25100000 25200000 1.21484962641747 good
chr5 25200000 25300000 1.28491114195351 good
chr5 25300000 25400000 1.21534211583399 good
chr5 25400000 25500000 1.25759963845644 good
chr5 25500000 25600000 1.30664382795239 good
chr5 25600000 25700000 1.19805144425467 good
chr5 25700000 25800000 1.24227034845013 good
chr5 25800000 25900000 1.29047752954676 good
chr5 25900000 26000000 1.29523854712149 good
chr5 26000000 26100000 1.26763533041677 good
chr5 26100000 26200000 1.28679763336649 good
chr5 26200000 26300000 1.1116501866798 good
chr5 26300000 26400000 1.21725831704161 good
chr5 26400000 26500000 1.08784206654288 good
chr5 26500000 26600000 1.28436847581638 good
chr5 26600000 26700000 1.23866638875953 good
chr5 26700000 26800000 1.27149675197062 good
chr5 26800000 26900000 1.30718957759039 good
chr5 26900000 27000000 1.35089458242808 good
chr5 27000000 27100000 1.27800089732918 good
chr5 27100000 27200000 1.28092440121489 good
chr5 27200000 27300000 1.23934312955106 good
chr5 27300000 27400000 1.31976425621637 good
chr5 27400000 27500000 1.34125195747156 good
chr5 27500000 27600000 1.25428626005445 good
chr5 27600000 27700000 1.21635328338808 good
chr5 27700000 27800000 1.31133858947713 good
chr5 27800000 27900000 1.23599162784677 good
chr5 27900000 28000000 1.25280504696268 good
chr5 28000000 28100000 1.15494048912773 good
chr5 28100000 28200000 1.27223974372628 good
chr5 28200000 28300000 1.2962055420935 good
chr5 28300000 28400000 1.31680776504266 good
chr5 28400000 28500000 1.13265501429308 good
chr5 28500000 28600000 1.1730265198274 good
chr5 28600000 28700000 1 good
chr5 28700000 28800000 1.30755327881021 good
chr5 28800000 28900000 1.18791336467461 good
chr5 28900000 29000000 1.15694532442947 good
chr5 29000000 29100000 1.26385761824688 good
chr5 29100000 29200000 1.27423424265066 good
chr5 29200000 29300000 1.27702755308227 good
chr5 29300000 29400000 1.2880368148634 good
chr5 29400000 29500000 1.29568814161084 good
chr5 29500000 29600000 1.259394701445 good
chr5 29600000 29700000 1.30322565761542 good
chr5 29700000 29800000 1.29222406507866 good
chr5 29800000 29900000 1.29404320384878 good
chr5 29900000 30000000 1.18192901411166 good
chr5 30000000 30100000 1.27256261052357 good
chr5 30100000 30200000 1.24080401577349 good
chr5 30200000 30300000 1.15078586844802 good
chr5 30300000 30400000 1.31232156920539 good
chr5 30400000 30500000 1.1831804681482 good
chr5 30500000 30600000 1.25336974726902 good
chr5 30600000 30700000 1.20094479156245 good
chr5 30700000 30800000 1.11452714480442 good
chr5 30800000 30900000 1.10964624400042 good
chr5 30900000 31000000 1.0672078645101 good
chr5 31000000 31100000 1.05217345295708 good
chr5 31100000 31200000 1.0190789675971 good
chr5 31200000 31300000 1.05362918985858 good
chr5 31300000 31400000 0.906031106314464 good
chr5 31400000 31500000 1.05581416724048 good
chr5 31500000 31600000 1.05667249605525 good
chr5 31600000 31700000 0.861084904323744 good
chr5 31700000 31800000 0.844111667541452 good
chr5 31800000 31900000 0.90556581676913 good
chr5 31900000 32000000 0.899073182899773 good
chr5 32000000 32100000 0.927800461328314 good
chr5 32100000 32200000 1.16408866861795 good
chr5 32200000 32300000 0.944566936051084 good
chr5 32300000 32400000 1.23403804034173 good
chr5 32400000 32500000 1.04254291373833 good
chr5 32500000 32600000 0.966747164410673 good
chr5 32600000 32700000 0.868112087845039 good
chr5 32700000 32800000 0.935292802103121 good
chr5 32800000 32900000 0.979440127018406 good
chr5 32900000 33000000 1.01347317555122 good
chr5 33000000 33100000 1.06183732916851 good
chr5 33100000 33200000 1.10870313967487 good
chr5 33200000 33300000 1.06945487299918 good
chr5 33300000 33400000 0.997301662109808 good
chr5 33400000 33500000 1.04623407987754 good
chr5 33500000 33600000 0.848785661961525 good
chr5 33600000 33700000 0.943395814127996 good
chr5 33700000 33800000 0.918968008201055 good
chr5 33800000 33900000 0.928342128294358 good
chr5 33900000 34000000 0.923472662192317 good
chr5 34000000 34100000 1.05503391805033 good
chr5 34100000 34200000 0.870990468705501 good
chr5 34200000 34300000 1 good
chr5 34300000 34400000 1.28739346935079 good
chr5 34400000 34500000 0.893593112052952 good
chr5 34500000 34600000 0.820205768275981 good
chr5 34600000 34700000 0.933894744770992 good
chr5 34700000 34800000 0.944298160895459 good
chr5 34800000 34900000 0.993543209769807 good
chr5 34900000 35000000 1.1598293071335 good
chr5 35000000 35100000 0.937542546495394 good
chr5 35100000 35200000 0.884383055165113 good
chr5 35200000 35300000 1.00178098086338 good
chr5 35300000 35400000 1.02793273386675 good
chr5 35400000 35500000 1.0369625289536 good
chr5 35500000 35600000 1.05580032932715 good
chr5 35600000 35700000 1.10384554097723 good
chr5 35700000 35800000 1.07355850871342 good
chr5 35800000 35900000 0.926779075220507 good
chr5 35900000 36000000 0.879317543039286 good
chr5 36000000 36100000 0.934002407177217 good
chr5 36100000 36200000 1.13983204641809 good
chr5 36200000 36300000 1.24130875741884 good
chr5 36300000 36400000 0.958247232804016 good
chr5 36400000 36500000 0.919021628987205 good
chr5 36500000 36600000 0.993657118470267 good
chr5 36600000 36700000 0.951656709396753 good
chr5 36700000 36800000 0.876910424860501 good
chr5 36800000 36900000 1.24695594193092 good
chr5 36900000 37000000 1.41555369800625 good
chr5 37000000 37100000 1.32633329049185 good
chr5 37100000 37200000 1.26188224129776 good
chr5 37200000 37300000 1.19638689110726 good
chr5 37300000 37400000 1.34159927993878 good
chr5 37400000 37500000 1.09853767349329 good
chr5 37500000 37600000 1.16838457622427 good
chr5 37600000 37700000 1.08763047512143 good
chr5 37700000 37800000 0.992934138082465 good
chr5 37800000 37900000 0.813388017375526 good
chr5 37900000 38000000 0.89920474285599 good
chr5 38000000 38100000 0.936312147455386 good
chr5 38100000 38200000 0.857971381826609 good
chr5 38200000 38300000 0.928244898434592 good
chr5 38300000 38400000 0.843107621535353 good
chr5 38400000 38500000 0.821202110917183 good
chr5 38500000 38600000 0.993209912014783 good
chr5 38600000 38700000 0.894247831420349 good
chr5 38700000 38800000 0.874329846094112 good
chr5 38800000 38900000 0.958650319319437 good
chr5 38900000 39000000 1.19118978376809 good
chr5 39000000 39100000 1.20147158043665 good
chr5 39100000 39200000 1.17543151275952 good
chr5 39200000 39300000 1.06636795442166 good
chr5 39300000 39400000 0.97972796503778 good
chr5 39400000 39500000 1.05282192092116 good
chr5 39500000 39600000 1.04767983488908 good
chr5 39600000 39700000 1.09002550779558 good
chr5 39700000 39800000 1.20958971725898 good
chr5 39800000 39900000 1.1535691935655 good
chr5 39900000 40000000 1.07576162020098 good
chr5 40000000 40100000 1.18163654940351 good
chr5 40100000 40200000 1.10614172381651 good
chr5 40200000 40300000 1.13701548551273 good
chr5 40300000 40400000 1.04837599254517 good
chr5 40400000 40500000 1.02670699609055 good
chr5 40500000 40600000 1.0656130379233 good
chr5 40600000 40700000 1.06191329641071 good
chr5 40700000 40800000 1.21961606146115 good
chr5 40800000 40900000 1.06183467412174 good
chr5 40900000 41000000 1.07207521496838 good
chr5 41000000 41100000 0.99277813716377 good
chr5 41100000 41200000 1.10617562908969 good
chr5 41200000 41300000 1.12625344695184 good
chr5 41300000 41400000 1.04369901167249 good
chr5 41400000 41500000 1.0609094991196 good
chr5 41500000 41600000 1.06453314364377 good
chr5 41600000 41700000 1.00552342163898 good
chr5 41700000 41800000 1.10790445986977 good
chr5 41800000 41900000 1.12138136792938 good
chr5 41900000 42000000 1.13365452983129 good
chr5 42000000 42100000 1.16458176530605 good
chr5 42100000 42200000 1.04074639399836 good
chr5 42200000 42300000 1.07268478738241 good
chr5 42300000 42400000 1.02703565571743 good
chr5 42400000 42500000 0.951446959908334 good
chr5 42500000 42600000 0.970133152757481 good
chr5 42600000 42700000 0.983643085681692 good
chr5 42700000 42800000 1.24628812542694 good
chr5 42800000 42900000 0.985502139734118 good
chr5 42900000 43000000 1.00660673140736 good
chr5 43000000 43100000 1.0002424519624 good
chr5 43100000 43200000 1.0732337789981 good
chr5 43200000 43300000 0.92793417561653 good
chr5 43300000 43400000 0.982833721193597 good
chr5 43400000 43500000 1.08079077855487 good
chr5 43500000 43600000 1.09801910776364 good
chr5 43600000 43700000 1.15459188737001 good
chr5 43700000 43800000 1.00333927183585 good
chr5 43800000 43900000 1.06999470393043 good
chr5 43900000 44000000 1.02487885006042 good
chr5 44000000 44100000 1.06211230359923 good
chr5 44100000 44200000 1.01337557159854 good
chr5 44200000 44300000 1.19243547897095 good
chr5 44300000 44400000 1.13679116847893 good
chr5 44400000 44500000 1.20746337577117 good
chr5 44500000 44600000 1.10140341739759 good
chr5 44600000 44700000 1.08582818345587 good
chr5 44700000 44800000 1.16417847393278 good
chr5 44800000 44900000 1.20933822102644 good
chr5 44900000 45000000 1.13529418253486 good
chr5 45000000 45100000 1.23210618581585 good
chr5 45100000 45200000 1.07951891038227 good
chr5 45200000 45300000 1.12873358762182 good
chr5 45300000 45400000 1.26223395181399 good
chr5 45400000 45500000 1.28815300269586 good
chr5 45500000 45600000 1.2547371291805 good
chr5 45600000 45700000 1.30100621386888 good
chr5 45700000 45800000 1.11923330865906 good
chr5 45800000 45900000 1.12802515458506 good
chr5 45900000 46000000 1.17243899079476 good
chr5 46000000 46100000 1.13665705647406 good
chr5 46100000 46200000 1.07061394429749 good
chr5 46200000 46300000 1.16720126122706 good
chr5 46300000 46400000 0.966245762047495 good
chr5 46400000 46500000 1 None
chr5 46500000 46600000 1 None
chr5 46600000 46700000 1 None
chr5 46700000 46800000 1 None
chr5 46800000 46900000 1 None
chr5 46900000 47000000 1 None
chr5 47000000 47100000 1 None
chr5 47100000 47200000 1 None
chr5 47200000 47300000 1 None
