chrom	start	end	scalar	class
chr15	98200000	98400000	1	good
chr15	98400000	98600000	1	good
chr15	98600000	98800000	1	good
chr15	98800000	99000000	1	good
chr15	99000000	99200000	1	good
chr15	99200000	99400000	1	good
chr15	99400000	99600000	1	good
chr15	99600000	99800000	1	None
chr15	99800000	100000000	1	good
chr15	100000000	100200000	1	good
chr15	100200000	100400000	1	good
chr15	100400000	100600000	1	good
chr15	100600000	100800000	1	good
chr15	100800000	101000000	1	good
chr15	101000000	101200000	1	good
chr15	101200000	101400000	1	good
chr15	101400000	101600000	1	good
chr15	101600000	101800000	1	good
chr15	101800000	102000000	1	good
chr15	102000000	102200000	1	good
chr15	102200000	102400000	1	good
chr15	102400000	102600000	1	good
chr15	102600000	102800000	1	good
chr15	102800000	103000000	1	good
chr15	103000000	103200000	1	good
chr15	103200000	103400000	1	good
chr15	103400000	103600000	1	good
chr15	103600000	103800000	1	good
chr15	103800000	104000000	1	good
chr15	104000000	104043685	1	None
chr16	0	200000	1	None
chr16	200000	400000	1	None
chr16	400000	600000	1	None
chr16	600000	800000	1	None
chr16	800000	1000000	1	None
chr16	1000000	1200000	1	None
chr16	1200000	1400000	1	None
chr16	1400000	1600000	1	None
chr16	1600000	1800000	1	None
chr16	1800000	2000000	1	None
chr16	2000000	2200000	1	None
chr16	2200000	2400000	1	None
chr16	2400000	2600000	1	None
chr16	2600000	2800000	1	None
chr16	2800000	3000000	1	None
chr16	3000000	3200000	1	None
chr16	3200000	3400000	1	good
chr16	3400000	3600000	1	good
chr16	3600000	3800000	1	good
chr16	3800000	4000000	1	good
chr16	4000000	4200000	1	good
chr16	4200000	4400000	1	good
chr16	4400000	4600000	1	good
chr16	4600000	4800000	1	good
chr16	4800000	5000000	1	good
chr16	5000000	5200000	1	good
chr16	5200000	5400000	1	good
chr16	5400000	5600000	1	good
chr16	5600000	5800000	1	good
chr16	5800000	6000000	1	good
chr16	6000000	6200000	1	good
chr16	6200000	6400000	1	good
chr16	6400000	6600000	1	good
chr16	6600000	6800000	1	good
chr16	6800000	7000000	1	good
chr16	7000000	7200000	1	good
chr16	7200000	7400000	1	good
chr16	7400000	7600000	1	good
chr16	7600000	7800000	1	good
chr16	7800000	8000000	1	good
chr16	8000000	8200000	1	good
chr16	8200000	8400000	1	good
chr16	8400000	8600000	1	good
chr16	8600000	8800000	1	good
chr16	8800000	9000000	1	good
chr16	9000000	9200000	1	good
chr16	9200000	9400000	1	good
chr16	9400000	9600000	1	good
chr16	9600000	9800000	1	good
chr16	9800000	10000000	1	good
chr16	10000000	10200000	1	good
chr16	10200000	10400000	1	good
chr16	10400000	10600000	1	good
chr16	10600000	10800000	1	good
chr16	10800000	11000000	1	good
chr16	11000000	11200000	1	good
chr16	11200000	11400000	1	good
chr16	11400000	11600000	1	good
chr16	11600000	11800000	1	good
chr16	11800000	12000000	1	good
chr16	12000000	12200000	1	good
chr16	12200000	12400000	1	good
chr16	12400000	12600000	1	good
chr16	12600000	12800000	1	good
chr16	12800000	13000000	1	good
chr16	13000000	13200000	1	good
chr16	13200000	13400000	1	good
chr16	13400000	13600000	1	good
chr16	13600000	13800000	1	good
chr16	13800000	14000000	1	good
chr16	14000000	14200000	1	good
chr16	14200000	14400000	1	good
chr16	14400000	14600000	1	good
chr16	14600000	14800000	1	good
chr16	14800000	15000000	1	good
chr16	15000000	15200000	1	good
chr16	15200000	15400000	1	good
chr16	15400000	15600000	1	good
chr16	15600000	15800000	1	good
chr16	15800000	16000000	1	good
chr16	16000000	16200000	1	good
chr16	16200000	16400000	1	good
chr16	16400000	16600000	1	good
chr16	16600000	16800000	1	good
chr16	16800000	17000000	1	good
chr16	17000000	17200000	1	good
chr16	17200000	17400000	1	good
chr16	17400000	17600000	1	good
chr16	17600000	17800000	1	good
chr16	17800000	18000000	1	good
chr16	18000000	18200000	1	good
chr16	18200000	18400000	1	good
chr16	18400000	18600000	1	good
chr16	18600000	18800000	1	good
chr16	18800000	19000000	1	good
chr16	19000000	19200000	1	good
chr16	19200000	19400000	1	good
chr16	19400000	19600000	1	good
chr16	19600000	19800000	1	good
chr16	19800000	20000000	1	good
chr16	20000000	20200000	1	good
chr16	20200000	20400000	1	good
chr16	20400000	20600000	1	good
chr16	20600000	20800000	1	good
chr16	20800000	21000000	1	good
chr16	21000000	21200000	1	good
chr16	21200000	21400000	1	good
chr16	21400000	21600000	1	good
chr16	21600000	21800000	1	good
chr16	21800000	22000000	1	good
chr16	22000000	22200000	1	good
chr16	22200000	22400000	1	good
chr16	22400000	22600000	1	good
chr16	22600000	22800000	1	good
chr16	22800000	23000000	1	good
chr16	23000000	23200000	1	good
chr16	23200000	23400000	1	good
chr16	23400000	23600000	1	good
chr16	23600000	23800000	1	good
chr16	23800000	24000000	1	good
chr16	24000000	24200000	1	good
chr16	24200000	24400000	1	good
chr16	24400000	24600000	1	good
chr16	24600000	24800000	1	good
chr16	24800000	25000000	1	good
chr16	25000000	25200000	1	good
chr16	25200000	25400000	1	good
chr16	25400000	25600000	1	good
chr16	25600000	25800000	1	good
chr16	25800000	26000000	1	good
chr16	26000000	26200000	1	good
chr16	26200000	26400000	1	good
chr16	26400000	26600000	1	good
chr16	26600000	26800000	1	good
chr16	26800000	27000000	1	good
chr16	27000000	27200000	1	good
chr16	27200000	27400000	1	good
chr16	27400000	27600000	1	good
chr16	27600000	27800000	1	good
chr16	27800000	28000000	1	good
chr16	28000000	28200000	1	good
chr16	28200000	28400000	1	good
chr16	28400000	28600000	1	good
chr16	28600000	28800000	1	good
chr16	28800000	29000000	1	good
chr16	29000000	29200000	1	good
chr16	29200000	29400000	1	good
chr16	29400000	29600000	1	good
chr16	29600000	29800000	1	good
chr16	29800000	30000000	1	good
chr16	30000000	30200000	1	good
chr16	30200000	30400000	1	good
chr16	30400000	30600000	1	good
chr16	30600000	30800000	1	good
chr16	30800000	31000000	1	good
chr16	31000000	31200000	1	good
chr16	31200000	31400000	1	good
chr16	31400000	31600000	1	good
chr16	31600000	31800000	1	good
chr16	31800000	32000000	1	good
chr16	32000000	32200000	1	good
chr16	32200000	32400000	1	good
chr16	32400000	32600000	1	good
chr16	32600000	32800000	1	good
chr16	32800000	33000000	1	good
chr16	33000000	33200000	1	good
chr16	33200000	33400000	1	good
chr16	33400000	33600000	1	good
chr16	33600000	33800000	1	good
chr16	33800000	34000000	1	good
chr16	34000000	34200000	1	good
chr16	34200000	34400000	1	good
chr16	34400000	34600000	1	good
chr16	34600000	34800000	1	good
chr16	34800000	35000000	1	good
chr16	35000000	35200000	1	good
chr16	35200000	35400000	1	good
chr16	35400000	35600000	1	good
chr16	35600000	35800000	1	good
chr16	35800000	36000000	1	good
chr16	36000000	36200000	1	good
chr16	36200000	36400000	1	good
chr16	36400000	36600000	1	good
chr16	36600000	36800000	1	good
chr16	36800000	37000000	1	good
chr16	37000000	37200000	1	good
chr16	37200000	37400000	1	good
chr16	37400000	37600000	1	good
chr16	37600000	37800000	1	good
chr16	37800000	38000000	1	good
chr16	38000000	38200000	1	good
chr16	38200000	38400000	1	good
chr16	38400000	38600000	1	good
chr16	38600000	38800000	1	good
chr16	38800000	39000000	1	good
chr16	39000000	39200000	1	good
chr16	39200000	39400000	1	good
chr16	39400000	39600000	1	good
chr16	39600000	39800000	1	good
chr16	39800000	40000000	1	good
chr16	40000000	40200000	1	good
chr16	40200000	40400000	1	good
chr16	40400000	40600000	1	good
chr16	40600000	40800000	1	good
chr16	40800000	41000000	1	good
chr16	41000000	41200000	1	good
chr16	41200000	41400000	1	good
chr16	41400000	41600000	1	good
chr16	41600000	41800000	1	good
chr16	41800000	42000000	1	good
chr16	42000000	42200000	1	good
chr16	42200000	42400000	1	good
chr16	42400000	42600000	1	good
chr16	42600000	42800000	1	good
chr16	42800000	43000000	1	good
chr16	43000000	43200000	1	good
chr16	43200000	43400000	1	good
chr16	43400000	43600000	1	good
chr16	43600000	43800000	1	good
chr16	43800000	44000000	1	good
chr16	44000000	44200000	1	good
chr16	44200000	44400000	1	good
chr16	44400000	44600000	1	good
chr16	44600000	44800000	1	good
chr16	44800000	45000000	1	good
chr16	45000000	45200000	1	good
chr16	45200000	45400000	1	good
chr16	45400000	45600000	1	good
chr16	45600000	45800000	1	good
chr16	45800000	46000000	1	good
chr16	46000000	46200000	1	good
chr16	46200000	46400000	1	good
chr16	46400000	46600000	1	good
chr16	46600000	46800000	1	good
chr16	46800000	47000000	1	good
chr16	47000000	47200000	1	good
chr16	47200000	47400000	1	good
chr16	47400000	47600000	1	good
chr16	47600000	47800000	1	good
chr16	47800000	48000000	1	good
chr16	48000000	48200000	1	good
chr16	48200000	48400000	1	good
chr16	48400000	48600000	1	good
chr16	48600000	48800000	1	good
chr16	48800000	49000000	1	good
chr16	49000000	49200000	1	good
chr16	49200000	49400000	1	good
chr16	49400000	49600000	1	good
chr16	49600000	49800000	1	good
chr16	49800000	50000000	1	good
chr16	50000000	50200000	1	good
chr16	50200000	50400000	1	good
chr16	50400000	50600000	1	good
chr16	50600000	50800000	1	good
chr16	50800000	51000000	1	good
chr16	51000000	51200000	1	good
chr16	51200000	51400000	1	good
chr16	51400000	51600000	1	good
chr16	51600000	51800000	1	good
chr16	51800000	52000000	1	good
chr16	52000000	52200000	1	good
chr16	52200000	52400000	1	good
chr16	52400000	52600000	1	good
chr16	52600000	52800000	1	good
chr16	52800000	53000000	1	good
chr16	53000000	53200000	1	good
chr16	53200000	53400000	1	good
chr16	53400000	53600000	1	good
chr16	53600000	53800000	1	good
chr16	53800000	54000000	1	good
chr16	54000000	54200000	1	good
chr16	54200000	54400000	1	good
chr16	54400000	54600000	1	good
chr16	54600000	54800000	1	good
chr16	54800000	55000000	1	good
chr16	55000000	55200000	1	good
chr16	55200000	55400000	1	good
chr16	55400000	55600000	1	good
chr16	55600000	55800000	1	good
chr16	55800000	56000000	1	good
chr16	56000000	56200000	1	good
chr16	56200000	56400000	1	good
chr16	56400000	56600000	1	good
chr16	56600000	56800000	1	good
chr16	56800000	57000000	1	good
chr16	57000000	57200000	1	good
chr16	57200000	57400000	1	good
chr16	57400000	57600000	1	good
chr16	57600000	57800000	1	good
chr16	57800000	58000000	1	good
chr16	58000000	58200000	1	good
chr16	58200000	58400000	1	good
chr16	58400000	58600000	1	good
chr16	58600000	58800000	1	good
chr16	58800000	59000000	1	good
chr16	59000000	59200000	1	good
chr16	59200000	59400000	1	good
chr16	59400000	59600000	1	good
chr16	59600000	59800000	1	good
chr16	59800000	60000000	1	good
chr16	60000000	60200000	1	good
chr16	60200000	60400000	1	good
chr16	60400000	60600000	1	good
chr16	60600000	60800000	1	good
chr16	60800000	61000000	1	good
chr16	61000000	61200000	1	good
chr16	61200000	61400000	1	good
chr16	61400000	61600000	1	good
chr16	61600000	61800000	1	good
chr16	61800000	62000000	1	good
chr16	62000000	62200000	1	good
chr16	62200000	62400000	1	good
chr16	62400000	62600000	1	good
chr16	62600000	62800000	1	good
chr16	62800000	63000000	1	good
chr16	63000000	63200000	1	good
chr16	63200000	63400000	1	good
chr16	63400000	63600000	1	good
chr16	63600000	63800000	1	good
chr16	63800000	64000000	1	good
chr16	64000000	64200000	1	good
chr16	64200000	64400000	1	good
chr16	64400000	64600000	1	good
chr16	64600000	64800000	1	good
chr16	64800000	65000000	1	good
chr16	65000000	65200000	1	good
chr16	65200000	65400000	1	good
chr16	65400000	65600000	1	good
chr16	65600000	65800000	1	good
chr16	65800000	66000000	1	good
chr16	66000000	66200000	1	good
chr16	66200000	66400000	1	good
chr16	66400000	66600000	1	good
chr16	66600000	66800000	1	good
chr16	66800000	67000000	1	good
chr16	67000000	67200000	1	good
chr16	67200000	67400000	1	good
chr16	67400000	67600000	1	good
chr16	67600000	67800000	1	good
chr16	67800000	68000000	1	good
chr16	68000000	68200000	1	good
chr16	68200000	68400000	1	good
chr16	68400000	68600000	1	good
chr16	68600000	68800000	1	good
chr16	68800000	69000000	1	good
chr16	69000000	69200000	1	good
chr16	69200000	69400000	1	good
chr16	69400000	69600000	1	good
chr16	69600000	69800000	1	good
chr16	69800000	70000000	1	good
chr16	70000000	70200000	1	good
chr16	70200000	70400000	1	good
chr16	70400000	70600000	1	good
chr16	70600000	70800000	1	good
chr16	70800000	71000000	1	good
chr16	71000000	71200000	1	good
chr16	71200000	71400000	1	good
chr16	71400000	71600000	1	good
chr16	71600000	71800000	1	good
chr16	71800000	72000000	1	good
chr16	72000000	72200000	1	good
chr16	72200000	72400000	1	good
chr16	72400000	72600000	1	good
chr16	72600000	72800000	1	good
chr16	72800000	73000000	1	good
chr16	73000000	73200000	1	good
chr16	73200000	73400000	1	good
chr16	73400000	73600000	1	good
chr16	73600000	73800000	1	good
chr16	73800000	74000000	1	good
chr16	74000000	74200000	1	good
chr16	74200000	74400000	1	good
chr16	74400000	74600000	1	good
chr16	74600000	74800000	1	good
chr16	74800000	75000000	1	good
chr16	75000000	75200000	1	good
chr16	75200000	75400000	1	good
chr16	75400000	75600000	1	good
chr16	75600000	75800000	1	good
chr16	75800000	76000000	1	good
chr16	76000000	76200000	1	good
chr16	76200000	76400000	1	good
chr16	76400000	76600000	1	good
chr16	76600000	76800000	1	good
chr16	76800000	77000000	1	good
chr16	77000000	77200000	1	good
chr16	77200000	77400000	1	good
chr16	77400000	77600000	1	good
chr16	77600000	77800000	1	good
chr16	77800000	78000000	1	good
chr16	78000000	78200000	1	good
chr16	78200000	78400000	1	good
chr16	78400000	78600000	1	good
chr16	78600000	78800000	1	good
chr16	78800000	79000000	1	good
chr16	79000000	79200000	1	good
chr16	79200000	79400000	1	good
chr16	79400000	79600000	1	good
chr16	79600000	79800000	1	good
chr16	79800000	80000000	1	good
chr16	80000000	80200000	1	good
chr16	80200000	80400000	1	good
chr16	80400000	80600000	1	good
chr16	80600000	80800000	1	good
chr16	80800000	81000000	1	good
chr16	81000000	81200000	1	good
chr16	81200000	81400000	1	good
chr16	81400000	81600000	1	good
chr16	81600000	81800000	1	good
chr16	81800000	82000000	1	good
chr16	82000000	82200000	1	good
chr16	82200000	82400000	1	good
chr16	82400000	82600000	1	good
chr16	82600000	82800000	1	good
chr16	82800000	83000000	1	good
chr16	83000000	83200000	1	good
chr16	83200000	83400000	1	good
chr16	83400000	83600000	1	good
chr16	83600000	83800000	1	good
chr16	83800000	84000000	1	good
chr16	84000000	84200000	1	good
chr16	84200000	84400000	1	good
chr16	84400000	84600000	1	good
chr16	84600000	84800000	1	good
chr16	84800000	85000000	1	good
chr16	85000000	85200000	1	good
chr16	85200000	85400000	1	good
chr16	85400000	85600000	1	good
chr16	85600000	85800000	1	good
chr16	85800000	86000000	1	good
chr16	86000000	86200000	1	good
chr16	86200000	86400000	1	good
chr16	86400000	86600000	1	good
chr16	86600000	86800000	1	good
chr16	86800000	87000000	1	good
chr16	87000000	87200000	1	good
chr16	87200000	87400000	1	good
chr16	87400000	87600000	1	good
chr16	87600000	87800000	1	good
chr16	87800000	88000000	1	good
chr16	88000000	88200000	1	good
chr16	88200000	88400000	1	good
chr16	88400000	88600000	1	good
chr16	88600000	88800000	1	good
chr16	88800000	89000000	1	good
chr16	89000000	89200000	1	good
chr16	89200000	89400000	1	good
chr16	89400000	89600000	1	good
chr16	89600000	89800000	1	good
chr16	89800000	90000000	1	good
chr16	90000000	90200000	1	good
chr16	90200000	90400000	1	good
chr16	90400000	90600000	1	good
chr16	90600000	90800000	1	good
chr16	90800000	91000000	1	good
chr16	91000000	91200000	1	good
chr16	91200000	91400000	1	good
chr16	91400000	91600000	1	good
chr16	91600000	91800000	1	good
chr16	91800000	92000000	1	good
chr16	92000000	92200000	1	good
chr16	92200000	92400000	1	good
chr16	92400000	92600000	1	good
chr16	92600000	92800000	1	good
chr16	92800000	93000000	1	good
chr16	93000000	93200000	1	good
chr16	93200000	93400000	1	good
chr16	93400000	93600000	1	good
chr16	93600000	93800000	1	good
chr16	93800000	94000000	1	good
chr16	94000000	94200000	1	good
chr16	94200000	94400000	1	good
chr16	94400000	94600000	1	good
chr16	94600000	94800000	1	good
chr16	94800000	95000000	1	good
chr16	95000000	95200000	1	good
chr16	95200000	95400000	1	good
chr16	95400000	95600000	1	good
chr16	95600000	95800000	1	good
chr16	95800000	96000000	1	good
chr16	96000000	96200000	1	good
chr16	96200000	96400000	1	good
chr16	96400000	96600000	1	good
chr16	96600000	96800000	1	good
chr16	96800000	97000000	1	good
chr16	97000000	97200000	1	good
chr16	97200000	97400000	1	good
chr16	97400000	97600000	1	good
chr16	97600000	97800000	1	good
chr16	97800000	98000000	1	good
chr16	98000000	98200000	1	good
chr16	98200000	98207768	1	None
chr17	0	200000	1	None
chr17	200000	400000	1	None
chr17	400000	600000	1	None
chr17	600000	800000	1	None
chr17	800000	1000000	1	None
chr17	1000000	1200000	1	None
chr17	1200000	1400000	1	None
chr17	1400000	1600000	1	None
chr17	1600000	1800000	1	None
chr17	1800000	2000000	1	None
chr17	2000000	2200000	1	None
chr17	2200000	2400000	1	None
chr17	2400000	2600000	1	None
chr17	2600000	2800000	1	None
chr17	2800000	3000000	1	None
chr17	3000000	3200000	1	None
chr17	3200000	3400000	1	good
chr17	3400000	3600000	1	good
chr17	3600000	3800000	1	good
chr17	3800000	4000000	1	good
chr17	4000000	4200000	1	good
chr17	4200000	4400000	1	good
chr17	4400000	4600000	1	good
chr17	4600000	4800000	1	good
chr17	4800000	5000000	1	good
chr17	5000000	5200000	1	good
chr17	5200000	5400000	1	good
chr17	5400000	5600000	1	good
chr17	5600000	5800000	1	good
chr17	5800000	6000000	1	good
chr17	6000000	6200000	1	good
chr17	6200000	6400000	1	good
chr17	6400000	6600000	1	good
chr17	6600000	6800000	1	good
chr17	6800000	7000000	1	good
chr17	7000000	7200000	1	good
chr17	7200000	7400000	1	good
chr17	7400000	7600000	1	good
chr17	7600000	7800000	1	good
chr17	7800000	8000000	1	good
chr17	8000000	8200000	1	good
chr17	8200000	8400000	1	good
chr17	8400000	8600000	1	good
chr17	8600000	8800000	1	good
chr17	8800000	9000000	1	good
chr17	9000000	9200000	1	good
chr17	9200000	9400000	1	good
chr17	9400000	9600000	1	good
chr17	9600000	9800000	1	good
chr17	9800000	10000000	1	good
chr17	10000000	10200000	1	good
chr17	10200000	10400000	1	good
chr17	10400000	10600000	1	good
chr17	10600000	10800000	1	good
chr17	10800000	11000000	1	good
chr17	11000000	11200000	1	good
chr17	11200000	11400000	1	good
chr17	11400000	11600000	1	good
chr17	11600000	11800000	1	good
chr17	11800000	12000000	1	good
chr17	12000000	12200000	1	good
chr17	12200000	12400000	1	good
chr17	12400000	12600000	1	good
chr17	12600000	12800000	1	good
chr17	12800000	13000000	1	good
chr17	13000000	13200000	1	good
chr17	13200000	13400000	1	good
chr17	13400000	13600000	1	good
chr17	13600000	13800000	1	good
chr17	13800000	14000000	1	good
chr17	14000000	14200000	1	good
chr17	14200000	14400000	1	good
chr17	14400000	14600000	1	good
chr17	14600000	14800000	1	good
chr17	14800000	15000000	1	good
chr17	15000000	15200000	1	good
chr17	15200000	15400000	1	good
chr17	15400000	15600000	1	good
chr17	15600000	15800000	1	good
chr17	15800000	16000000	1	good
chr17	16000000	16200000	1	good
chr17	16200000	16400000	1	good
chr17	16400000	16600000	1	good
chr17	16600000	16800000	1	good
chr17	16800000	17000000	1	good
chr17	17000000	17200000	1	good
chr17	17200000	17400000	1	good
chr17	17400000	17600000	1	good
chr17	17600000	17800000	1	good
chr17	17800000	18000000	1	good
chr17	18000000	18200000	1	good
chr17	18200000	18400000	1	good
chr17	18400000	18600000	1	good
chr17	18600000	18800000	1	good
chr17	18800000	19000000	1	good
chr17	19000000	19200000	1	good
chr17	19200000	19400000	1	good
chr17	19400000	19600000	1	good
chr17	19600000	19800000	1	good
chr17	19800000	20000000	1	good
chr17	20000000	20200000	1	good
chr17	20200000	20400000	1	good
chr17	20400000	20600000	1	good
chr17	20600000	20800000	1	good
chr17	20800000	21000000	1	good
chr17	21000000	21200000	1	good
chr17	21200000	21400000	1	good
chr17	21400000	21600000	1	good
chr17	21600000	21800000	1	good
chr17	21800000	22000000	1	good
chr17	22000000	22200000	1	good
chr17	22200000	22400000	1	good
chr17	22400000	22600000	1	good
chr17	22600000	22800000	1	good
chr17	22800000	23000000	1	good
chr17	23000000	23200000	1	good
chr17	23200000	23400000	1	good
chr17	23400000	23600000	1	good
chr17	23600000	23800000	1	good
chr17	23800000	24000000	1	good
chr17	24000000	24200000	1	good
chr17	24200000	24400000	1	good
chr17	24400000	24600000	1	good
chr17	24600000	24800000	1	good
chr17	24800000	25000000	1	good
chr17	25000000	25200000	1	good
chr17	25200000	25400000	1	good
chr17	25400000	25600000	1	good
chr17	25600000	25800000	1	good
chr17	25800000	26000000	1	good
chr17	26000000	26200000	1	good
chr17	26200000	26400000	1	good
chr17	26400000	26600000	1	good
chr17	26600000	26800000	1	good
chr17	26800000	27000000	1	good
chr17	27000000	27200000	1	good
chr17	27200000	27400000	1	None
chr17	27400000	27600000	1	good
chr17	27600000	27800000	1	good
chr17	27800000	28000000	1	good
chr17	28000000	28200000	1	good
chr17	28200000	28400000	1	good
chr17	28400000	28600000	1	good
chr17	28600000	28800000	1	good
chr17	28800000	29000000	1	good
chr17	29000000	29200000	1	good
chr17	29200000	29400000	1	good
chr17	29400000	29600000	1	good
chr17	29600000	29800000	1	good
chr17	29800000	30000000	1	good
chr17	30000000	30200000	1	good
chr17	30200000	30400000	1	good
chr17	30400000	30600000	1	good
chr17	30600000	30800000	1	good
chr17	30800000	31000000	1	good
chr17	31000000	31200000	1	good
chr17	31200000	31400000	1	good
chr17	31400000	31600000	1	good
chr17	31600000	31800000	1	good
chr17	31800000	32000000	1	good
chr17	32000000	32200000	1	good
chr17	32200000	32400000	1	good
chr17	32400000	32600000	1	good
chr17	32600000	32800000	1	good
chr17	32800000	33000000	1	good
chr17	33000000	33200000	1	good
chr17	33200000	33400000	1	good
chr17	33400000	33600000	1	good
chr17	33600000	33800000	1	good
chr17	33800000	34000000	1	good
chr17	34000000	34200000	1	good
chr17	34200000	34400000	1	good
chr17	34400000	34600000	1	good
chr17	34600000	34800000	1	good
chr17	34800000	35000000	1	good
chr17	35000000	35200000	1	good
chr17	35200000	35400000	1	good
chr17	35400000	35600000	1	good
chr17	35600000	35800000	1	good
chr17	35800000	36000000	1	good
chr17	36000000	36200000	1	good
chr17	36200000	36400000	1	good
chr17	36400000	36600000	1	good
chr17	36600000	36800000	1	good
chr17	36800000	37000000	1	good
chr17	37000000	37200000	1	good
chr17	37200000	37400000	1	good
chr17	37400000	37600000	1	good
chr17	37600000	37800000	1	good
chr17	37800000	38000000	1	good
chr17	38000000	38200000	1	good
chr17	38200000	38400000	1	good
chr17	38400000	38600000	1	good
chr17	38600000	38800000	1	good
chr17	38800000	39000000	1	good
chr17	39000000	39200000	1	good
chr17	39200000	39400000	1	good
chr17	39400000	39600000	1	good
chr17	39600000	39800000	1	good
chr17	39800000	40000000	1	None
chr17	40000000	40200000	1	good
chr17	40200000	40400000	1	good
chr17	40400000	40600000	1	good
chr17	40600000	40800000	1	good
chr17	40800000	41000000	1	good
chr17	41000000	41200000	1	good
chr17	41200000	41400000	1	good
chr17	41400000	41600000	1	good
chr17	41600000	41800000	1	good
chr17	41800000	42000000	1	good
chr17	42000000	42200000	1	good
chr17	42200000	42400000	1	good
chr17	42400000	42600000	1	good
chr17	42600000	42800000	1	good
chr17	42800000	43000000	1	good
chr17	43000000	43200000	1	good
chr17	43200000	43400000	1	good
chr17	43400000	43600000	1	good
chr17	43600000	43800000	1	good
chr17	43800000	44000000	1	good
chr17	44000000	44200000	1	good
chr17	44200000	44400000	1	good
chr17	44400000	44600000	1	good
chr17	44600000	44800000	1	good
chr17	44800000	45000000	1	good
chr17	45000000	45200000	1	good
chr17	45200000	45400000	1	good
chr17	45400000	45600000	1	good
chr17	45600000	45800000	1	good
chr17	45800000	46000000	1	good
chr17	46000000	46200000	1	good
chr17	46200000	46400000	1	good
chr17	46400000	46600000	1	good
chr17	46600000	46800000	1	good
chr17	46800000	47000000	1	good
chr17	47000000	47200000	1	good
chr17	47200000	47400000	1	good
chr17	47400000	47600000	1	good
chr17	47600000	47800000	1	good
chr17	47800000	48000000	1	good
chr17	48000000	48200000	1	good
chr17	48200000	48400000	1	good
chr17	48400000	48600000	1	good
chr17	48600000	48800000	1	good
chr17	48800000	49000000	1	good
chr17	49000000	49200000	1	good
chr17	49200000	49400000	1	good
chr17	49400000	49600000	1	good
chr17	49600000	49800000	1	good
chr17	49800000	50000000	1	good
chr17	50000000	50200000	1	good
chr17	50200000	50400000	1	good
chr17	50400000	50600000	1	good
chr17	50600000	50800000	1	good
chr17	50800000	51000000	1	good
chr17	51000000	51200000	1	good
chr17	51200000	51400000	1	good
chr17	51400000	51600000	1	good
chr17	51600000	51800000	1	good
chr17	51800000	52000000	1	good
chr17	52000000	52200000	1	good
chr17	52200000	52400000	1	good
chr17	52400000	52600000	1	good
chr17	52600000	52800000	1	good
chr17	52800000	53000000	1	good
chr17	53000000	53200000	1	good
chr17	53200000	53400000	1	good
chr17	53400000	53600000	1	good
chr17	53600000	53800000	1	good
chr17	53800000	54000000	1	good
chr17	54000000	54200000	1	good
chr17	54200000	54400000	1	good
chr17	54400000	54600000	1	good
chr17	54600000	54800000	1	good
chr17	54800000	55000000	1	good
chr17	55000000	55200000	1	good
chr17	55200000	55400000	1	good
chr17	55400000	55600000	1	good
chr17	55600000	55800000	1	good
chr17	55800000	56000000	1	good
chr17	56000000	56200000	1	good
chr17	56200000	56400000	1	good
chr17	56400000	56600000	1	good
chr17	56600000	56800000	1	good
chr17	56800000	57000000	1	good
chr17	57000000	57200000	1	good
chr17	57200000	57400000	1	good
chr17	57400000	57600000	1	good
chr17	57600000	57800000	1	good
chr17	57800000	58000000	1	good
chr17	58000000	58200000	1	good
chr17	58200000	58400000	1	good
chr17	58400000	58600000	1	good
chr17	58600000	58800000	1	good
chr17	58800000	59000000	1	good
chr17	59000000	59200000	1	good
chr17	59200000	59400000	1	good
chr17	59400000	59600000	1	good
chr17	59600000	59800000	1	good
chr17	59800000	60000000	1	good
chr17	60000000	60200000	1	good
chr17	60200000	60400000	1	good
chr17	60400000	60600000	1	good
chr17	60600000	60800000	1	good
chr17	60800000	61000000	1	good
chr17	61000000	61200000	1	good
chr17	61200000	61400000	1	good
chr17	61400000	61600000	1	good
chr17	61600000	61800000	1	good
chr17	61800000	62000000	1	good
chr17	62000000	62200000	1	good
chr17	62200000	62400000	1	good
chr17	62400000	62600000	1	good
chr17	62600000	62800000	1	good
chr17	62800000	63000000	1	good
chr17	63000000	63200000	1	good
chr17	63200000	63400000	1	good
chr17	63400000	63600000	1	good
chr17	63600000	63800000	1	good
chr17	63800000	64000000	1	good
chr17	64000000	64200000	1	good
chr17	64200000	64400000	1	good
chr17	64400000	64600000	1	good
chr17	64600000	64800000	1	good
chr17	64800000	65000000	1	good
chr17	65000000	65200000	1	good
chr17	65200000	65400000	1	good
chr17	65400000	65600000	1	good
chr17	65600000	65800000	1	good
chr17	65800000	66000000	1	good
chr17	66000000	66200000	1	good
chr17	66200000	66400000	1	good
chr17	66400000	66600000	1	good
chr17	66600000	66800000	1	good
chr17	66800000	67000000	1	good
chr17	67000000	67200000	1	good
chr17	67200000	67400000	1	good
chr17	67400000	67600000	1	good
chr17	67600000	67800000	1	good
chr17	67800000	68000000	1	good
chr17	68000000	68200000	1	good
chr17	68200000	68400000	1	good
chr17	68400000	68600000	1	good
chr17	68600000	68800000	1	good
chr17	68800000	69000000	1	good
chr17	69000000	69200000	1	good
chr17	69200000	69400000	1	good
chr17	69400000	69600000	1	good
chr17	69600000	69800000	1	good
chr17	69800000	70000000	1	good
chr17	70000000	70200000	1	good
chr17	70200000	70400000	1	good
chr17	70400000	70600000	1	good
